# O+CO2(ji)->O+CO2(jf) molscat cross sections, CS8_JMAX100 approx. (written on 04/29/2019);
# E=3240.000000 (1/cm) = 0.401708799554 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
  1  63 3.178407e-01
  1  65 3.005443e-01
  1  67 2.803803e-01
  1  69 2.524797e-01
  1  71 2.217130e-01
  1  73 2.073287e-01
  1  75 1.856757e-01
  1  77 1.503347e-01
  1  79 1.168595e-01
  1  81 9.132340e-02
  1  83 6.154105e-02
  1  85 2.902030e-02
  1  87 7.716059e-03
  1  89 8.603427e-04
  1  91 0.000000e+00
  1  93 0.000000e+00
  1  95 0.000000e+00
  1  97 0.000000e+00
  1  99 0.000000e+00
  2   0 3.787803e+00
  2   2 1.621097e+02
  2   4 1.263191e+01
  2   6 5.265797e+00
  2   8 3.465967e+00
  2  10 2.835013e+00
  2  12 2.381260e+00
  2  14 2.021093e+00
  2  16 1.892937e+00
  2  18 1.703673e+00
  2  20 1.508927e+00
  2  22 1.408833e+00
  2  24 1.265417e+00
  2  26 1.171437e+00
  2  28 1.078329e+00
  2  30 9.620207e-01
  2  32 9.373487e-01
  2  34 8.783133e-01
  2  36 7.810573e-01
  2  38 7.360510e-01
  2  40 7.086807e-01
  2  42 6.536690e-01
  2  44 6.191117e-01
  2  46 5.841753e-01
  2  48 5.419093e-01
  2  50 5.067823e-01
  2  52 4.713397e-01
  2  54 4.427740e-01
  2  56 4.161233e-01
  2  58 3.854273e-01
  2  60 3.603517e-01
  2  62 3.417790e-01
  2  64 3.138953e-01
  2  66 2.853390e-01
  2  68 2.668093e-01
  2  70 2.397140e-01
  2  72 2.157793e-01
  2  74 1.965210e-01
  2  76 1.688460e-01
  2  78 1.323621e-01
  2  80 1.042087e-01
  2  82 7.768338e-02
  2  84 4.553738e-02
  2  86 1.699484e-02
  2  88 3.115702e-03
  2  90 1.899424e-04
  2  92 0.000000e+00
  2  94 0.000000e+00
  2  96 0.000000e+00
  2  98 0.000000e+00
  2 100 0.000000e+00
  3   1 6.079773e+00
  3   3 1.621027e+02
  3   5 1.182978e+01
  3   7 4.720230e+00
  3   9 3.334137e+00
  3  11 2.760520e+00
  3  13 2.181677e+00
  3  15 2.051397e+00
  3  17 1.866153e+00
  3  19 1.584070e+00
  3  21 1.527053e+00
  3  23 1.378597e+00
  3  25 1.191063e+00
  3  27 1.215610e+00
  3  29 1.067546e+00
  3  31 9.289453e-01
  3  33 9.546747e-01
  3  35 8.794810e-01
  3  37 7.545807e-01
  3  39 7.367513e-01
  3  41 7.312860e-01
  3  43 6.450173e-01
  3  45 5.900093e-01
  3  47 5.810333e-01
  3  49 5.371587e-01
  3  51 4.753373e-01
  3  53 4.538490e-01
  3  55 4.368183e-01
  3  57 4.009243e-01
  3  59 3.674553e-01
  3  61 3.562810e-01
  3  63 3.348233e-01
  3  65 2.967170e-01
  3  67 2.766307e-01
  3  69 2.557430e-01
  3  71 2.302993e-01
  3  73 2.063883e-01
  3  75 1.848343e-01
  3  77 1.507867e-01
  3  79 1.181491e-01
  3  81 9.223367e-02
  3  83 6.210966e-02
  3  85 2.965288e-02
  3  87 7.973223e-03
  3  89 8.962150e-04
  3  91 0.000000e+00
  3  93 0.000000e+00
  3  95 0.000000e+00
  3  97 0.000000e+00
  3  99 0.000000e+00
  4   0 7.384340e-01
  4   2 7.029597e+00
  4   4 1.620217e+02
  4   6 1.115839e+01
  4   8 4.571927e+00
  4  10 3.256943e+00
  4  12 2.569583e+00
  4  14 2.149553e+00
  4  16 2.062113e+00
  4  18 1.742507e+00
  4  20 1.576480e+00
  4  22 1.515510e+00
  4  24 1.302503e+00
  4  26 1.249070e+00
  4  28 1.193243e+00
  4  30 1.012226e+00
  4  32 9.508580e-01
  4  34 9.309020e-01
  4  36 8.435600e-01
  4  38 7.577203e-01
  4  40 7.542103e-01
  4  42 7.162017e-01
  4  44 6.204317e-01
  4  46 5.890200e-01
  4  48 5.687550e-01
  4  50 5.070760e-01
  4  52 4.660583e-01
  4  54 4.459467e-01
  4  56 4.210893e-01
  4  58 3.863847e-01
  4  60 3.618217e-01
  4  62 3.458120e-01
  4  64 3.161233e-01
  4  66 2.872320e-01
  4  68 2.674633e-01
  4  70 2.430170e-01
  4  72 2.175427e-01
  4  74 1.980143e-01
  4  76 1.699483e-01
  4  78 1.340309e-01
  4  80 1.050675e-01
  4  82 7.866893e-02
  4  84 4.661364e-02
  4  86 1.764631e-02
  4  88 3.278995e-03
  4  90 2.020168e-04
  4  92 0.000000e+00
  4  94 0.000000e+00
  4  96 0.000000e+00
  4  98 0.000000e+00
  4 100 0.000000e+00
  5   1 1.567487e+00
  5   3 7.544433e+00
  5   5 1.618553e+02
  5   7 1.093156e+01
  5   9 4.475733e+00
  5  11 3.056287e+00
  5  13 2.504657e+00
  5  15 2.129143e+00
  5  17 1.944417e+00
  5  19 1.768923e+00
  5  21 1.562077e+00
  5  23 1.450360e+00
  5  25 1.330680e+00
  5  27 1.210727e+00
  5  29 1.121237e+00
  5  31 1.028259e+00
  5  33 9.302287e-01
  5  35 8.907027e-01
  5  37 8.317227e-01
  5  39 7.566230e-01
  5  41 7.235987e-01
  5  43 6.769227e-01
  5  45 6.208203e-01
  5  47 5.820433e-01
  5  49 5.353617e-01
  5  51 5.010713e-01
  5  53 4.617700e-01
  5  55 4.298303e-01
  5  57 4.034307e-01
  5  59 3.804227e-01
  5  61 3.539073e-01
  5  63 3.299730e-01
  5  65 3.058443e-01
  5  67 2.799953e-01
  5  69 2.563483e-01
  5  71 2.276127e-01
  5  73 2.097813e-01
  5  75 1.871310e-01
  5  77 1.532317e-01
  5  79 1.192473e-01
  5  81 9.311013e-02
  5  83 6.369282e-02
  5  85 3.088578e-02
  5  87 8.449095e-03
  5  89 9.643177e-04
  5  91 0.000000e+00
  5  93 0.000000e+00
  5  95 0.000000e+00
  5  97 0.000000e+00
  5  99 0.000000e+00
  6   0 3.378480e-01
  6   2 2.034130e+00
  6   4 7.745627e+00
  6   6 1.620010e+02
  6   8 1.069381e+01
  6  10 4.285117e+00
  6  12 2.970527e+00
  6  14 2.442090e+00
  6  16 2.057763e+00
  6  18 1.939873e+00
  6  20 1.747727e+00
  6  22 1.520523e+00
  6  24 1.447907e+00
  6  26 1.284417e+00
  6  28 1.147620e+00
  6  30 1.129074e+00
  6  32 1.008740e+00
  6  34 8.969667e-01
  6  36 8.685060e-01
  6  38 8.190350e-01
  6  40 7.326417e-01
  6  42 6.930077e-01
  6  44 6.716810e-01
  6  46 6.184060e-01
  6  48 5.549540e-01
  6  50 5.250143e-01
  6  52 4.965843e-01
  6  54 4.467580e-01
  6  56 4.134373e-01
  6  58 3.964210e-01
  6  60 3.694050e-01
  6  62 3.403687e-01
  6  64 3.183180e-01
  6  66 2.964457e-01
  6  68 2.703667e-01
  6  70 2.417053e-01
  6  72 2.178737e-01
  6  74 2.012167e-01
  6  76 1.728557e-01
  6  78 1.364279e-01
  6  80 1.060997e-01
  6  82 8.015824e-02
  6  84 4.840352e-02
  6  86 1.871020e-02
  6  88 3.546530e-03
  6  90 2.220221e-04
  6  92 0.000000e+00
  6  94 0.000000e+00
  6  96 0.000000e+00
  6  98 0.000000e+00
  6 100 0.000000e+00
  7   1 7.999927e-01
  7   3 2.214523e+00
  7   5 8.041737e+00
  7   7 1.621570e+02
  7   9 1.037766e+01
  7  11 4.245917e+00
  7  13 2.901870e+00
  7  15 2.342173e+00
  7  17 2.052513e+00
  7  19 1.891417e+00
  7  21 1.674070e+00
  7  23 1.517560e+00
  7  25 1.406307e+00
  7  27 1.241320e+00
  7  29 1.168007e+00
  7  31 1.107010e+00
  7  33 9.806470e-01
  7  35 8.899820e-01
  7  37 8.586727e-01
  7  39 8.024597e-01
  7  41 7.191187e-01
  7  43 6.916147e-01
  7  45 6.635960e-01
  7  47 5.931303e-01
  7  49 5.425940e-01
  7  51 5.178433e-01
  7  53 4.769027e-01
  7  55 4.308643e-01
  7  57 4.074243e-01
  7  59 3.839887e-01
  7  61 3.567513e-01
  7  63 3.322267e-01
  7  65 3.088287e-01
  7  67 2.862753e-01
  7  69 2.578667e-01
  7  71 2.311730e-01
  7  73 2.105870e-01
  7  75 1.900393e-01
  7  77 1.563930e-01
  7  79 1.215596e-01
  7  81 9.468723e-02
  7  83 6.566714e-02
  7  85 3.269531e-02
  7  87 9.170117e-03
  7  89 1.068300e-03
  7  91 0.000000e+00
  7  93 0.000000e+00
  7  95 0.000000e+00
  7  97 0.000000e+00
  7  99 0.000000e+00
  8   0 2.018973e-01
  8   2 1.027575e+00
  8   4 2.435723e+00
  8   6 8.207420e+00
  8   8 1.621937e+02
  8  10 1.028625e+01
  8  12 4.186847e+00
  8  14 2.823053e+00
  8  16 2.332963e+00
  8  18 1.973533e+00
  8  20 1.827087e+00
  8  22 1.667817e+00
  8  24 1.479920e+00
  8  26 1.383033e+00
  8  28 1.266803e+00
  8  30 1.137947e+00
  8  32 1.071406e+00
  8  34 9.883097e-01
  8  36 8.739300e-01
  8  38 8.424523e-01
  8  40 7.938727e-01
  8  42 7.202833e-01
  8  44 6.815407e-01
  8  46 6.308190e-01
  8  48 5.832720e-01
  8  50 5.443440e-01
  8  52 4.929173e-01
  8  54 4.598963e-01
  8  56 4.299587e-01
  8  58 3.960857e-01
  8  60 3.704917e-01
  8  62 3.482743e-01
  8  64 3.232933e-01
  8  66 2.959497e-01
  8  68 2.737713e-01
  8  70 2.480467e-01
  8  72 2.229083e-01
  8  74 2.015083e-01
  8  76 1.759700e-01
  8  78 1.396130e-01
  8  80 1.086193e-01
  8  82 8.210184e-02
  8  84 5.075211e-02
  8  86 2.023721e-02
  8  88 3.938329e-03
  8  90 2.516763e-04
  8  92 0.000000e+00
  8  94 0.000000e+00
  8  96 0.000000e+00
  8  98 0.000000e+00
  8 100 0.000000e+00
  9   1 4.551713e-01
  9   3 1.240030e+00
  9   5 2.610147e+00
  9   7 8.226817e+00
  9   9 1.408600e+02
  9  11 9.343767e+00
  9  13 3.621373e+00
  9  15 2.498937e+00
  9  17 2.029840e+00
  9  19 1.700230e+00
  9  21 1.665140e+00
  9  23 1.492757e+00
  9  25 1.319103e+00
  9  27 1.284800e+00
  9  29 1.153557e+00
  9  31 1.025918e+00
  9  33 1.010210e+00
  9  35 9.159507e-01
  9  37 8.099483e-01
  9  39 7.853903e-01
  9  41 7.443040e-01
  9  43 6.778947e-01
  9  45 6.307347e-01
  9  47 5.959637e-01
  9  49 5.667843e-01
  9  51 5.042687e-01
  9  53 4.616800e-01
  9  55 4.422153e-01
  9  57 4.057340e-01
  9  59 3.739613e-01
  9  61 3.544200e-01
  9  63 3.324693e-01
  9  65 3.044237e-01
  9  67 2.790243e-01
  9  69 2.589477e-01
  9  71 2.344957e-01
  9  73 2.102160e-01
  9  75 1.882477e-01
  9  77 1.575090e-01
  9  79 1.228543e-01
  9  81 9.536920e-02
  9  83 6.708796e-02
  9  85 3.445733e-02
  9  87 9.973956e-03
  9  89 1.191572e-03
  9  91 0.000000e+00
  9  93 0.000000e+00
  9  95 0.000000e+00
  9  97 0.000000e+00
  9  99 0.000000e+00
 10   0 1.051632e-01
 10   2 6.835710e-01
 10   4 1.411167e+00
 10   6 2.674707e+00
 10   8 8.365607e+00
 10  10 1.252219e+02
 10  12 8.475013e+00
 10  14 3.310637e+00
 10  16 2.192100e+00
 10  18 1.737327e+00
 10  20 1.536143e+00
 10  22 1.439927e+00
 10  24 1.273423e+00
 10  26 1.166283e+00
 10  28 1.107610e+00
 10  30 9.842173e-01
 10  32 9.116283e-01
 10  34 8.734710e-01
 10  36 7.866913e-01
 10  38 7.031817e-01
 10  40 6.726573e-01
 10  42 6.479663e-01
 10  44 5.853627e-01
 10  46 5.430487e-01
 10  48 5.331857e-01
 10  50 4.850417e-01
 10  52 4.315853e-01
 10  54 4.087100e-01
 10  56 3.835767e-01
 10  58 3.516897e-01
 10  60 3.282047e-01
 10  62 3.105303e-01
 10  64 2.903860e-01
 10  66 2.677433e-01
 10  68 2.458473e-01
 10  70 2.278980e-01
 10  72 2.051357e-01
 10  74 1.852417e-01
 10  76 1.617217e-01
 10  78 1.305894e-01
 10  80 1.004755e-01
 10  82 7.600748e-02
 10  84 4.802921e-02
 10  86 1.980801e-02
 10  88 3.984747e-03
 10  90 2.615339e-04
 10  92 0.000000e+00
 10  94 0.000000e+00
 10  96 0.000000e+00
 10  98 0.000000e+00
 10 100 0.000000e+00
 11   1 3.091950e-01
 11   3 8.524963e-01
 11   5 1.479950e+00
 11   7 2.794833e+00
 11   9 7.758440e+00
 11  11 1.128336e+02
 11  13 7.909477e+00
 11  15 3.088067e+00
 11  17 1.988263e+00
 11  19 1.643507e+00
 11  21 1.417360e+00
 11  23 1.296993e+00
 11  25 1.185480e+00
 11  27 1.060335e+00
 11  29 1.010123e+00
 11  31 9.226513e-01
 11  33 8.151580e-01
 11  35 7.811137e-01
 11  37 7.191823e-01
 11  39 6.226937e-01
 11  41 5.914747e-01
 11  43 5.659237e-01
 11  45 5.034490e-01
 11  47 4.745690e-01
 11  49 4.422780e-01
 11  51 4.002963e-01
 11  53 3.671030e-01
 11  55 3.346527e-01
 11  57 3.088460e-01
 11  59 2.899163e-01
 11  61 2.666217e-01
 11  63 2.499977e-01
 11  65 2.367797e-01
 11  67 2.147410e-01
 11  69 1.962307e-01
 11  71 1.797947e-01
 11  73 1.632260e-01
 11  75 1.451080e-01
 11  77 1.229330e-01
 11  79 9.561703e-02
 11  81 7.232847e-02
 11  83 5.106967e-02
 11  85 2.710029e-02
 11  87 8.199503e-03
 11  89 1.021846e-03
 11  91 0.000000e+00
 11  93 0.000000e+00
 11  95 0.000000e+00
 11  97 0.000000e+00
 11  99 0.000000e+00
 12   0 9.717113e-02
 12   2 4.850197e-01
 12   4 9.404903e-01
 12   6 1.566290e+00
 12   8 2.876410e+00
 12  10 7.159203e+00
 12  12 1.028642e+02
 12  14 7.373840e+00
 12  16 2.788940e+00
 12  18 1.837353e+00
 12  20 1.479283e+00
 12  22 1.246953e+00
 12  24 1.203597e+00
 12  26 1.063420e+00
 12  28 9.568887e-01
 12  30 9.513917e-01
 12  32 8.268573e-01
 12  34 7.290470e-01
 12  36 7.305150e-01
 12  38 6.549237e-01
 12  40 5.629440e-01
 12  42 5.330303e-01
 12  44 5.031430e-01
 12  46 4.551420e-01
 12  48 4.054883e-01
 12  50 3.786910e-01
 12  52 3.560940e-01
 12  54 3.129247e-01
 12  56 2.789143e-01
 12  58 2.625250e-01
 12  60 2.410220e-01
 12  62 2.162413e-01
 12  64 2.044250e-01
 12  66 1.897940e-01
 12  68 1.688110e-01
 12  70 1.517357e-01
 12  72 1.385230e-01
 12  74 1.227727e-01
 12  76 1.070473e-01
 12  78 8.712290e-02
 12  80 6.538390e-02
 12  82 4.784681e-02
 12  84 3.092196e-02
 12  86 1.355280e-02
 12  88 2.916922e-03
 12  90 2.026972e-04
 12  92 0.000000e+00
 12  94 0.000000e+00
 12  96 0.000000e+00
 12  98 0.000000e+00
 12 100 0.000000e+00
 13   1 2.613693e-01
 13   3 5.774597e-01
 13   5 1.039511e+00
 13   7 1.637163e+00
 13   9 2.577243e+00
 13  11 6.779173e+00
 13  13 9.468403e+01
 13  15 6.835893e+00
 13  17 2.636657e+00
 13  19 1.713333e+00
 13  21 1.350083e+00
 13  23 1.176120e+00
 13  25 1.107427e+00
 13  27 9.420217e-01
 13  29 8.741527e-01
 13  31 8.368600e-01
 13  33 7.164300e-01
 13  35 6.533037e-01
 13  37 6.333247e-01
 13  39 5.591327e-01
 13  41 4.869457e-01
 13  43 4.534987e-01
 13  45 4.392330e-01
 13  47 3.913380e-01
 13  49 3.440703e-01
 13  51 3.358343e-01
 13  53 3.120030e-01
 13  55 2.665863e-01
 13  57 2.444427e-01
 13  59 2.293183e-01
 13  61 2.088183e-01
 13  63 1.901440e-01
 13  65 1.770023e-01
 13  67 1.622550e-01
 13  69 1.431680e-01
 13  71 1.307637e-01
 13  73 1.153633e-01
 13  75 1.016806e-01
 13  77 8.723347e-02
 13  79 6.849650e-02
 13  81 5.073577e-02
 13  83 3.617231e-02
 13  85 2.051643e-02
 13  87 6.714252e-03
 13  89 8.935197e-04
 13  91 0.000000e+00
 13  93 0.000000e+00
 13  95 0.000000e+00
 13  97 0.000000e+00
 13  99 0.000000e+00
 14   0 7.407237e-02
 14   2 3.572473e-01
 14   4 6.827633e-01
 14   6 1.117454e+00
 14   8 1.683117e+00
 14  10 2.426980e+00
 14  12 6.399160e+00
 14  14 8.773313e+01
 14  16 6.309627e+00
 14  18 2.459810e+00
 14  20 1.568457e+00
 14  22 1.262310e+00
 14  24 1.083996e+00
 14  26 9.879913e-01
 14  28 8.710690e-01
 14  30 7.803327e-01
 14  32 7.341650e-01
 14  34 6.597033e-01
 14  36 5.775873e-01
 14  38 5.350863e-01
 14  40 4.932750e-01
 14  42 4.228350e-01
 14  44 3.965633e-01
 14  46 3.784707e-01
 14  48 3.343583e-01
 14  50 3.066107e-01
 14  52 2.879090e-01
 14  54 2.625640e-01
 14  56 2.365517e-01
 14  58 2.127113e-01
 14  60 2.003313e-01
 14  62 1.871017e-01
 14  64 1.696523e-01
 14  66 1.576663e-01
 14  68 1.442453e-01
 14  70 1.319530e-01
 14  72 1.192417e-01
 14  74 1.047323e-01
 14  76 9.317750e-02
 14  78 7.828360e-02
 14  80 5.980860e-02
 14  82 4.423634e-02
 14  84 2.979680e-02
 14  86 1.383989e-02
 14  88 3.127584e-03
 14  90 2.252893e-04
 14  92 0.000000e+00
 14  94 0.000000e+00
 14  96 0.000000e+00
 14  98 0.000000e+00
 14 100 0.000000e+00
 15   1 1.821200e-01
 15   3 4.763170e-01
 15   5 7.751790e-01
 15   7 1.159173e+00
 15   9 1.560097e+00
 15  11 2.321833e+00
 15  13 5.996657e+00
 15  15 8.187493e+01
 15  17 5.894897e+00
 15  19 2.280190e+00
 15  21 1.463173e+00
 15  23 1.148130e+00
 15  25 9.617320e-01
 15  27 8.956357e-01
 15  29 7.686877e-01
 15  31 6.761567e-01
 15  33 6.621560e-01
 15  35 5.808020e-01
 15  37 4.914820e-01
 15  39 4.799623e-01
 15  41 4.469260e-01
 15  43 3.858897e-01
 15  45 3.560870e-01
 15  47 3.402447e-01
 15  49 3.111527e-01
 15  51 2.802603e-01
 15  53 2.565247e-01
 15  55 2.445630e-01
 15  57 2.151123e-01
 15  59 1.932020e-01
 15  61 1.863210e-01
 15  63 1.698723e-01
 15  65 1.545130e-01
 15  67 1.409683e-01
 15  69 1.307050e-01
 15  71 1.193830e-01
 15  73 1.059300e-01
 15  75 9.252323e-02
 15  77 8.199413e-02
 15  79 6.556003e-02
 15  81 4.799550e-02
 15  83 3.423730e-02
 15  85 2.005623e-02
 15  87 6.853595e-03
 15  89 9.470477e-04
 15  91 0.000000e+00
 15  93 0.000000e+00
 15  95 0.000000e+00
 15  97 0.000000e+00
 15  99 0.000000e+00
 16   0 5.161547e-02
 16   2 2.963077e-01
 16   4 5.800407e-01
 16   6 8.338497e-01
 16   8 1.231757e+00
 16  10 1.423110e+00
 16  12 2.143350e+00
 16  14 5.587633e+00
 16  16 7.684157e+01
 16  18 5.522507e+00
 16  20 2.103287e+00
 16  22 1.333953e+00
 16  24 1.044187e+00
 16  26 8.995727e-01
 16  28 8.215597e-01
 16  30 6.871313e-01
 16  32 6.151283e-01
 16  34 5.928033e-01
 16  36 5.149537e-01
 16  38 4.541960e-01
 16  40 4.396787e-01
 16  42 4.093027e-01
 16  44 3.523400e-01
 16  46 3.212160e-01
 16  48 3.142093e-01
 16  50 2.876607e-01
 16  52 2.496210e-01
 16  54 2.404220e-01
 16  56 2.257997e-01
 16  58 1.972497e-01
 16  60 1.830780e-01
 16  62 1.708000e-01
 16  64 1.545853e-01
 16  66 1.404973e-01
 16  68 1.267340e-01
 16  70 1.162060e-01
 16  72 1.047623e-01
 16  74 9.046063e-02
 16  76 7.833970e-02
 16  78 6.711443e-02
 16  80 4.994090e-02
 16  82 3.546219e-02
 16  84 2.414227e-02
 16  86 1.192256e-02
 16  88 2.884941e-03
 16  90 2.192567e-04
 16  92 0.000000e+00
 16  94 0.000000e+00
 16  96 0.000000e+00
 16  98 0.000000e+00
 16 100 0.000000e+00
 17   1 1.556523e-01
 17   3 3.869510e-01
 17   5 6.321930e-01
 17   7 9.071473e-01
 17   9 1.131673e+00
 17  11 1.335000e+00
 17  13 2.065530e+00
 17  15 5.264283e+00
 17  17 7.241003e+01
 17  19 5.144257e+00
 17  21 1.917000e+00
 17  23 1.222000e+00
 17  25 9.656730e-01
 17  27 8.175047e-01
 17  29 7.413627e-01
 17  31 6.379760e-01
 17  33 5.619383e-01
 17  35 5.412900e-01
 17  37 4.935480e-01
 17  39 4.261097e-01
 17  41 4.017807e-01
 17  43 3.800510e-01
 17  45 3.300697e-01
 17  47 3.016827e-01
 17  49 2.893713e-01
 17  51 2.602320e-01
 17  53 2.357360e-01
 17  55 2.171187e-01
 17  57 1.981953e-01
 17  59 1.820530e-01
 17  61 1.644450e-01
 17  63 1.501497e-01
 17  65 1.394173e-01
 17  67 1.264380e-01
 17  69 1.117203e-01
 17  71 1.034517e-01
 17  73 9.195617e-02
 17  75 7.891457e-02
 17  77 6.901943e-02
 17  79 5.590777e-02
 17  81 4.045690e-02
 17  83 2.933244e-02
 17  85 1.831723e-02
 17  87 6.741824e-03
 17  89 9.887546e-04
 17  91 0.000000e+00
 17  93 0.000000e+00
 17  95 0.000000e+00
 17  97 0.000000e+00
 17  99 0.000000e+00
 18   0 5.149173e-02
 18   2 2.399427e-01
 18   4 4.409957e-01
 18   6 7.072600e-01
 18   8 9.375093e-01
 18  10 1.014784e+00
 18  12 1.270460e+00
 18  14 1.959923e+00
 18  16 4.968790e+00
 18  18 6.839980e+01
 18  20 4.741937e+00
 18  22 1.802313e+00
 18  24 1.173757e+00
 18  26 8.942867e-01
 18  28 7.374317e-01
 18  30 6.922183e-01
 18  32 5.943220e-01
 18  34 5.212737e-01
 18  36 5.095403e-01
 18  38 4.594497e-01
 18  40 3.910150e-01
 18  42 3.695670e-01
 18  44 3.512693e-01
 18  46 3.093927e-01
 18  48 2.777763e-01
 18  50 2.630637e-01
 18  52 2.471440e-01
 18  54 2.144930e-01
 18  56 1.920013e-01
 18  58 1.837820e-01
 18  60 1.658233e-01
 18  62 1.460703e-01
 18  64 1.361753e-01
 18  66 1.271533e-01
 18  68 1.127203e-01
 18  70 1.001970e-01
 18  72 9.343860e-02
 18  74 8.185177e-02
 18  76 7.218460e-02
 18  78 6.233163e-02
 18  80 4.783043e-02
 18  82 3.443652e-02
 18  84 2.441154e-02
 18  86 1.268842e-02
 18  88 3.208041e-03
 18  90 2.522905e-04
 18  92 0.000000e+00
 18  94 0.000000e+00
 18  96 0.000000e+00
 18  98 0.000000e+00
 18 100 0.000000e+00
 19   1 1.370053e-01
 19   3 2.975263e-01
 19   5 5.209657e-01
 19   7 7.572167e-01
 19   9 8.586357e-01
 19  11 9.995867e-01
 19  13 1.215793e+00
 19  15 1.844483e+00
 19  17 4.659760e+00
 19  19 6.481740e+01
 19  21 4.414887e+00
 19  23 1.694783e+00
 19  25 1.091794e+00
 19  27 8.248827e-01
 19  29 6.997890e-01
 19  31 6.591250e-01
 19  33 5.644157e-01
 19  35 4.922350e-01
 19  37 4.727887e-01
 19  39 4.260270e-01
 19  41 3.651200e-01
 19  43 3.383357e-01
 19  45 3.222050e-01
 19  47 2.841623e-01
 19  49 2.495963e-01
 19  51 2.469920e-01
 19  53 2.288173e-01
 19  55 1.926637e-01
 19  57 1.815980e-01
 19  59 1.726603e-01
 19  61 1.537253e-01
 19  63 1.388220e-01
 19  65 1.290313e-01
 19  67 1.181430e-01
 19  69 1.042157e-01
 19  71 9.422147e-02
 19  73 8.461367e-02
 19  75 7.373210e-02
 19  77 6.541540e-02
 19  79 5.347633e-02
 19  81 3.794713e-02
 19  83 2.680493e-02
 19  85 1.733623e-02
 19  87 6.742814e-03
 19  89 1.038935e-03
 19  91 0.000000e+00
 19  93 0.000000e+00
 19  95 0.000000e+00
 19  97 0.000000e+00
 19  99 0.000000e+00
 20   0 3.832653e-02
 20   2 1.936793e-01
 20   4 3.636160e-01
 20   6 5.807290e-01
 20   8 7.910150e-01
 20  10 8.177447e-01
 20  12 9.322070e-01
 20  14 1.138950e+00
 20  16 1.724673e+00
 20  18 4.321647e+00
 20  20 6.176177e+01
 20  22 4.183460e+00
 20  24 1.568266e+00
 20  26 1.012382e+00
 20  28 7.831570e-01
 20  30 6.551467e-01
 20  32 6.209800e-01
 20  34 5.374053e-01
 20  36 4.488893e-01
 20  38 4.388617e-01
 20  40 4.070457e-01
 20  42 3.419270e-01
 20  44 3.147617e-01
 20  46 3.020093e-01
 20  48 2.673777e-01
 20  50 2.425463e-01
 20  52 2.297113e-01
 20  54 2.067837e-01
 20  56 1.846617e-01
 20  58 1.705100e-01
 20  60 1.552793e-01
 20  62 1.437207e-01
 20  64 1.298590e-01
 20  66 1.186550e-01
 20  68 1.079840e-01
 20  70 9.702850e-02
 20  72 8.612200e-02
 20  74 7.502023e-02
 20  76 6.493523e-02
 20  78 5.694530e-02
 20  80 4.310117e-02
 20  82 2.980336e-02
 20  84 2.131515e-02
 20  86 1.192636e-02
 20  88 3.243726e-03
 20  90 2.691260e-04
 20  92 0.000000e+00
 20  94 0.000000e+00
 20  96 0.000000e+00
 20  98 0.000000e+00
