# O+CO2(ji)->O+CO2(jf) molscat cross sections, CS8_JMAX100 approx. (written on 04/29/2019);
# E=17240.000000 (1/cm) = 2.13748756306 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
  2  34 8.071237e-01
  2  36 7.324083e-01
  2  38 7.641860e-01
  2  40 7.126443e-01
  2  42 6.993077e-01
  2  44 7.180440e-01
  2  46 6.656630e-01
  2  48 6.382813e-01
  2  50 6.624243e-01
  2  52 6.204327e-01
  2  54 5.923393e-01
  2  56 6.225280e-01
  2  58 6.040697e-01
  2  60 5.553717e-01
  2  62 5.616780e-01
  2  64 5.585767e-01
  2  66 5.122460e-01
  2  68 5.030943e-01
  2  70 5.155933e-01
  2  72 4.661690e-01
  2  74 4.476417e-01
  2  76 4.362507e-01
  2  78 4.414110e-01
  2  80 4.283430e-01
  2  82 4.121483e-01
  2  84 3.920313e-01
  2  86 4.115387e-01
  2  88 3.959297e-01
  2  90 3.458070e-01
  2  92 3.374693e-01
  2  94 4.355237e-01
  2  96 3.678793e-01
  2  98 3.023570e-01
  2 100 5.190483e-01
  3   1 2.924217e+00
  3   3 1.264663e+02
  3   5 5.913813e+00
  3   7 2.390017e+00
  3   9 2.021910e+00
  3  11 1.609660e+00
  3  13 1.369003e+00
  3  15 1.385243e+00
  3  17 1.211990e+00
  3  19 1.052020e+00
  3  21 1.117247e+00
  3  23 1.015742e+00
  3  25 8.914327e-01
  3  27 9.444860e-01
  3  29 8.795593e-01
  3  31 7.865700e-01
  3  33 8.378617e-01
  3  35 7.781490e-01
  3  37 7.178173e-01
  3  39 7.405463e-01
  3  41 7.126640e-01
  3  43 7.102273e-01
  3  45 6.988807e-01
  3  47 6.516703e-01
  3  49 6.431320e-01
  3  51 6.494423e-01
  3  53 6.042840e-01
  3  55 6.066513e-01
  3  57 6.371760e-01
  3  59 6.054903e-01
  3  61 5.636283e-01
  3  63 5.732117e-01
  3  65 5.682670e-01
  3  67 5.197087e-01
  3  69 5.252197e-01
  3  71 5.161967e-01
  3  73 4.685853e-01
  3  75 4.609080e-01
  3  77 4.561917e-01
  3  79 4.590080e-01
  3  81 4.463077e-01
  3  83 4.165240e-01
  3  85 4.272603e-01
  3  87 4.056453e-01
  3  89 3.533607e-01
  3  91 3.471377e-01
  3  93 4.531783e-01
  3  95 3.680227e-01
  3  97 3.045897e-01
  3  99 5.309707e-01
  4   0 3.236097e-01
  4   2 3.488893e+00
  4   4 1.264874e+02
  4   6 5.699547e+00
  4   8 2.375417e+00
  4  10 1.953997e+00
  4  12 1.549747e+00
  4  14 1.364960e+00
  4  16 1.327990e+00
  4  18 1.149100e+00
  4  20 1.059303e+00
  4  22 1.079240e+00
  4  24 9.440697e-01
  4  26 9.141227e-01
  4  28 9.202173e-01
  4  30 8.192927e-01
  4  32 8.135567e-01
  4  34 8.064237e-01
  4  36 7.404220e-01
  4  38 7.468037e-01
  4  40 7.456417e-01
  4  42 6.913697e-01
  4  44 6.943520e-01
  4  46 7.080393e-01
  4  48 6.577113e-01
  4  50 6.378883e-01
  4  52 6.125857e-01
  4  54 5.998527e-01
  4  56 5.965030e-01
  4  58 6.086487e-01
  4  60 5.863193e-01
  4  62 5.818087e-01
  4  64 5.799883e-01
  4  66 5.490817e-01
  4  68 5.334590e-01
  4  70 5.304103e-01
  4  72 5.018190e-01
  4  74 4.637447e-01
  4  76 4.450223e-01
  4  78 4.547547e-01
  4  80 4.473827e-01
  4  82 4.278553e-01
  4  84 3.984670e-01
  4  86 4.215793e-01
  4  88 3.912997e-01
  4  90 3.544947e-01
  4  92 3.427847e-01
  4  94 4.376730e-01
  4  96 3.660740e-01
  4  98 2.893137e-01
  4 100 5.176760e-01
  5   1 7.632340e-01
  5   3 3.764870e+00
  5   5 1.264537e+02
  5   7 5.608377e+00
  5   9 2.335173e+00
  5  11 1.858917e+00
  5  13 1.543063e+00
  5  15 1.356007e+00
  5  17 1.265493e+00
  5  19 1.143930e+00
  5  21 1.076983e+00
  5  23 1.045894e+00
  5  25 9.605850e-01
  5  27 9.030240e-01
  5  29 9.157277e-01
  5  31 8.336157e-01
  5  33 7.718613e-01
  5  35 8.009963e-01
  5  37 7.618953e-01
  5  39 7.279793e-01
  5  41 7.295670e-01
  5  43 7.240950e-01
  5  45 7.015697e-01
  5  47 6.995347e-01
  5  49 6.669407e-01
  5  51 6.013747e-01
  5  53 6.157983e-01
  5  55 6.274663e-01
  5  57 5.753033e-01
  5  59 5.826787e-01
  5  61 6.033033e-01
  5  63 5.701200e-01
  5  65 5.547270e-01
  5  67 5.475983e-01
  5  69 5.301243e-01
  5  71 5.061977e-01
  5  73 4.878580e-01
  5  75 4.719103e-01
  5  77 4.619817e-01
  5  79 4.635463e-01
  5  81 4.533077e-01
  5  83 4.206570e-01
  5  85 4.284957e-01
  5  87 4.103260e-01
  5  89 3.552087e-01
  5  91 3.524000e-01
  5  93 4.556120e-01
  5  95 3.704977e-01
  5  97 3.086003e-01
  5  99 5.337337e-01
  6   0 1.956370e-01
  6   2 9.755530e-01
  6   4 3.947807e+00
  6   6 1.265357e+02
  6   8 5.510757e+00
  6  10 2.259137e+00
  6  12 1.861483e+00
  6  14 1.493570e+00
  6  16 1.302620e+00
  6  18 1.259533e+00
  6  20 1.116147e+00
  6  22 1.032834e+00
  6  24 1.028632e+00
  6  26 9.265407e-01
  6  28 8.764410e-01
  6  30 9.011180e-01
  6  32 8.112247e-01
  6  34 7.598593e-01
  6  36 8.024017e-01
  6  38 7.607013e-01
  6  40 7.069943e-01
  6  42 7.159770e-01
  6  44 7.111477e-01
  6  46 7.005883e-01
  6  48 6.849267e-01
  6  50 6.408203e-01
  6  52 6.268837e-01
  6  54 6.541673e-01
  6  56 6.089033e-01
  6  58 5.668663e-01
  6  60 5.945793e-01
  6  62 6.010917e-01
  6  64 5.465877e-01
  6  66 5.457367e-01
  6  68 5.418670e-01
  6  70 5.197770e-01
  6  72 5.032113e-01
  6  74 4.830603e-01
  6  76 4.700387e-01
  6  78 4.523617e-01
  6  80 4.544733e-01
  6  82 4.455550e-01
  6  84 4.081720e-01
  6  86 4.357850e-01
  6  88 4.130787e-01
  6  90 3.576987e-01
  6  92 3.459003e-01
  6  94 4.426293e-01
  6  96 3.668373e-01
  6  98 2.955677e-01
  6 100 5.185023e-01
  7   1 4.490163e-01
  7   3 1.116457e+00
  7   5 4.115233e+00
  7   7 1.265445e+02
  7   9 5.440260e+00
  7  11 2.249457e+00
  7  13 1.839540e+00
  7  15 1.483173e+00
  7  17 1.288983e+00
  7  19 1.227483e+00
  7  21 1.105507e+00
  7  23 1.018441e+00
  7  25 9.906770e-01
  7  27 9.171737e-01
  7  29 8.954310e-01
  7  31 8.632980e-01
  7  33 8.063580e-01
  7  35 7.876410e-01
  7  37 7.984950e-01
  7  39 7.438943e-01
  7  41 7.081493e-01
  7  43 7.352750e-01
  7  45 7.129463e-01
  7  47 6.737743e-01
  7  49 6.693240e-01
  7  51 6.395113e-01
  7  53 6.446343e-01
  7  55 6.495193e-01
  7  57 6.016790e-01
  7  59 5.797057e-01
  7  61 6.079577e-01
  7  63 5.903557e-01
  7  65 5.498010e-01
  7  67 5.344930e-01
  7  69 5.420843e-01
  7  71 5.170157e-01
  7  73 4.900527e-01
  7  75 4.819407e-01
  7  77 4.753980e-01
  7  79 4.713547e-01
  7  81 4.539557e-01
  7  83 4.277337e-01
  7  85 4.462747e-01
  7  87 4.174620e-01
  7  89 3.687553e-01
  7  91 3.603803e-01
  7  93 4.579537e-01
  7  95 3.738157e-01
  7  97 3.064630e-01
  7  99 5.338030e-01
  8   0 1.123287e-01
  8   2 5.999997e-01
  8   4 1.259053e+00
  8   6 4.216977e+00
  8   8 1.265627e+02
  8  10 5.412573e+00
  8  12 2.221613e+00
  8  14 1.806060e+00
  8  16 1.489203e+00
  8  18 1.263910e+00
  8  20 1.219560e+00
  8  22 1.112483e+00
  8  24 9.942047e-01
  8  26 9.757713e-01
  8  28 9.334473e-01
  8  30 8.560387e-01
  8  32 8.397763e-01
  8  34 7.885583e-01
  8  36 7.739410e-01
  8  38 7.841857e-01
  8  40 7.195210e-01
  8  42 6.885150e-01
  8  44 7.200037e-01
  8  46 7.005183e-01
  8  48 6.477903e-01
  8  50 6.740433e-01
  8  52 6.478333e-01
  8  54 6.121647e-01
  8  56 6.084733e-01
  8  58 5.857683e-01
  8  60 5.766170e-01
  8  62 6.007383e-01
  8  64 5.729277e-01
  8  66 5.461333e-01
  8  68 5.438670e-01
  8  70 5.512587e-01
  8  72 5.122343e-01
  8  74 4.880880e-01
  8  76 4.890463e-01
  8  78 4.699050e-01
  8  80 4.592767e-01
  8  82 4.423830e-01
  8  84 4.131860e-01
  8  86 4.477973e-01
  8  88 4.205810e-01
  8  90 3.670020e-01
  8  92 3.519610e-01
  8  94 4.500967e-01
  8  96 3.681527e-01
  8  98 3.016470e-01
  8 100 5.213030e-01
  9   1 2.751043e-01
  9   3 7.462313e-01
  9   5 1.353780e+00
  9   7 4.298257e+00
  9   9 1.101079e+02
  9  11 4.853237e+00
  9  13 1.919283e+00
  9  15 1.586380e+00
  9  17 1.268597e+00
  9  19 1.098054e+00
  9  21 1.080673e+00
  9  23 9.441537e-01
  9  25 8.598273e-01
  9  27 9.001770e-01
  9  29 8.068597e-01
  9  31 7.418477e-01
  9  33 7.579343e-01
  9  35 7.059403e-01
  9  37 6.979123e-01
  9  39 7.127460e-01
  9  41 6.485487e-01
  9  43 6.464293e-01
  9  45 6.805203e-01
  9  47 6.297460e-01
  9  49 6.169803e-01
  9  51 6.180903e-01
  9  53 5.864063e-01
  9  55 5.631143e-01
  9  57 5.590303e-01
  9  59 5.369333e-01
  9  61 5.397840e-01
  9  63 5.629333e-01
  9  65 5.333863e-01
  9  67 5.045280e-01
  9  69 5.103363e-01
  9  71 4.876467e-01
  9  73 4.580223e-01
  9  75 4.601600e-01
  9  77 4.603150e-01
  9  79 4.445663e-01
  9  81 4.264713e-01
  9  83 4.085260e-01
  9  85 4.215793e-01
  9  87 3.950410e-01
  9  89 3.631010e-01
  9  91 3.454453e-01
  9  93 4.322153e-01
  9  95 3.577543e-01
  9  97 2.990953e-01
  9  99 4.915400e-01
 10   0 7.189557e-02
 10   2 4.074143e-01
 10   4 8.391377e-01
 10   6 1.400670e+00
 10   8 4.385387e+00
 10  10 9.785143e+01
 10  12 4.470300e+00
 10  14 1.744833e+00
 10  16 1.424573e+00
 10  18 1.116956e+00
 10  20 1.000974e+00
 10  22 9.593573e-01
 10  24 8.231677e-01
 10  26 7.827197e-01
 10  28 7.763347e-01
 10  30 7.122897e-01
 10  32 6.628097e-01
 10  34 6.563430e-01
 10  36 6.385113e-01
 10  38 6.268987e-01
 10  40 6.031617e-01
 10  42 5.726713e-01
 10  44 5.840280e-01
 10  46 5.875083e-01
 10  48 5.443503e-01
 10  50 5.561023e-01
 10  52 5.513280e-01
 10  54 5.035697e-01
 10  56 5.015180e-01
 10  58 4.951770e-01
 10  60 4.727443e-01
 10  62 4.699927e-01
 10  64 4.823350e-01
 10  66 4.750533e-01
 10  68 4.445933e-01
 10  70 4.484990e-01
 10  72 4.311163e-01
 10  74 4.117370e-01
 10  76 4.075987e-01
 10  78 3.910077e-01
 10  80 3.821880e-01
 10  82 3.647023e-01
 10  84 3.507700e-01
 10  86 3.621623e-01
 10  88 3.346093e-01
 10  90 3.110347e-01
 10  92 2.977057e-01
 10  94 3.588833e-01
 10  96 3.050940e-01
 10  98 2.633127e-01
 10 100 3.789640e-01
 11   1 2.009773e-01
 11   3 4.912317e-01
 11   5 8.911067e-01
 11   7 1.469570e+00
 11   9 4.013020e+00
 11  11 8.803137e+01
 11  13 4.165810e+00
 11  15 1.559710e+00
 11  17 1.287933e+00
 11  19 1.044223e+00
 11  21 9.006807e-01
 11  23 8.575250e-01
 11  25 7.716987e-01
 11  27 7.111717e-01
 11  29 7.080230e-01
 11  31 6.560833e-01
 11  33 6.116830e-01
 11  35 6.136097e-01
 11  37 6.050200e-01
 11  39 5.563017e-01
 11  41 5.616180e-01
 11  43 5.497530e-01
 11  45 5.241200e-01
 11  47 5.316910e-01
 11  49 5.247567e-01
 11  51 5.053600e-01
 11  53 5.134097e-01
 11  55 5.002423e-01
 11  57 4.616853e-01
 11  59 4.569240e-01
 11  61 4.588440e-01
 11  63 4.290690e-01
 11  65 4.248213e-01
 11  67 4.302983e-01
 11  69 4.129317e-01
 11  71 3.820523e-01
 11  73 3.790457e-01
 11  75 3.736113e-01
 11  77 3.589027e-01
 11  79 3.512807e-01
 11  81 3.344747e-01
 11  83 3.175213e-01
 11  85 3.271600e-01
 11  87 3.011207e-01
 11  89 2.773587e-01
 11  91 2.687907e-01
 11  93 3.224190e-01
 11  95 2.580633e-01
 11  97 2.354237e-01
 11  99 3.265483e-01
 12   0 6.619347e-02
 12   2 2.979960e-01
 12   4 5.596323e-01
 12   6 9.704797e-01
 12   8 1.513580e+00
 12  10 3.758973e+00
 12  12 8.002327e+01
 12  14 3.874990e+00
 12  16 1.398290e+00
 12  18 1.185470e+00
 12  20 9.382593e-01
 12  22 7.916027e-01
 12  24 7.868650e-01
 12  26 6.835867e-01
 12  28 6.345963e-01
 12  30 6.508157e-01
 12  32 5.781397e-01
 12  34 5.490977e-01
 12  36 5.724090e-01
 12  38 5.209207e-01
 12  40 4.941123e-01
 12  42 5.145450e-01
 12  44 4.857640e-01
 12  46 4.682497e-01
 12  48 4.744507e-01
 12  50 4.730963e-01
 12  52 4.452350e-01
 12  54 4.574237e-01
 12  56 4.431723e-01
 12  58 4.107660e-01
 12  60 4.130017e-01
 12  62 4.032777e-01
 12  64 3.952143e-01
 12  66 3.956797e-01
 12  68 3.893117e-01
 12  70 3.646090e-01
 12  72 3.517457e-01
 12  74 3.627100e-01
 12  76 3.372007e-01
 12  78 3.168510e-01
 12  80 3.160340e-01
 12  82 2.982877e-01
 12  84 2.849573e-01
 12  86 2.890060e-01
 12  88 2.676327e-01
 12  90 2.554780e-01
 12  92 2.359443e-01
 12  94 2.804897e-01
 12  96 2.305267e-01
 12  98 1.881500e-01
 12 100 2.942567e-01
 13   1 1.630157e-01
 13   3 3.562990e-01
 13   5 6.308270e-01
 13   7 1.024892e+00
 13   9 1.353433e+00
 13  11 3.552683e+00
 13  13 7.336300e+01
 13  15 3.617677e+00
 13  17 1.329293e+00
 13  19 1.125027e+00
 13  21 8.578687e-01
 13  23 7.443560e-01
 13  25 7.344877e-01
 13  27 6.502020e-01
 13  29 5.874023e-01
 13  31 6.005407e-01
 13  33 5.382493e-01
 13  35 5.204420e-01
 13  37 5.369230e-01
 13  39 4.919553e-01
 13  41 4.734410e-01
 13  43 4.794013e-01
 13  45 4.559387e-01
 13  47 4.361597e-01
 13  49 4.478530e-01
 13  51 4.328963e-01
 13  53 4.286090e-01
 13  55 4.249067e-01
 13  57 3.908667e-01
 13  59 3.928207e-01
 13  61 4.014073e-01
 13  63 3.648630e-01
 13  65 3.520800e-01
 13  67 3.506143e-01
 13  69 3.412267e-01
 13  71 3.107553e-01
 13  73 3.112800e-01
 13  75 3.114283e-01
 13  77 2.942640e-01
 13  79 2.862813e-01
 13  81 2.662587e-01
 13  83 2.599233e-01
 13  85 2.560333e-01
 13  87 2.354293e-01
 13  89 2.189523e-01
 13  91 2.111433e-01
 13  93 2.430800e-01
 13  95 2.054103e-01
 13  97 1.714537e-01
 13  99 2.660757e-01
 14   0 4.636070e-02
 14   2 2.331683e-01
 14   4 4.254390e-01
 14   6 6.720903e-01
 14   8 1.062047e+00
 14  10 1.266373e+00
 14  12 3.344610e+00
 14  14 6.773353e+01
 14  16 3.404593e+00
 14  18 1.223399e+00
 14  20 1.021747e+00
 14  22 8.044600e-01
 14  24 6.797877e-01
 14  26 6.714763e-01
 14  28 5.969130e-01
 14  30 5.455127e-01
 14  32 5.450297e-01
 14  34 5.036393e-01
 14  36 4.703823e-01
 14  38 4.888693e-01
 14  40 4.547530e-01
 14  42 4.205527e-01
 14  44 4.418630e-01
 14  46 4.100770e-01
 14  48 3.922747e-01
 14  50 4.204220e-01
 14  52 3.923247e-01
 14  54 3.612970e-01
 14  56 3.802387e-01
 14  58 3.750533e-01
 14  60 3.491320e-01
 14  62 3.359350e-01
 14  64 3.302300e-01
 14  66 3.150250e-01
 14  68 3.140430e-01
 14  70 3.030777e-01
 14  72 2.927920e-01
 14  74 2.882230e-01
 14  76 2.744243e-01
 14  78 2.555727e-01
 14  80 2.559867e-01
 14  82 2.507660e-01
 14  84 2.327447e-01
 14  86 2.322843e-01
 14  88 2.208170e-01
 14  90 2.039810e-01
 14  92 1.933750e-01
 14  94 2.210570e-01
 14  96 1.794400e-01
 14  98 1.585687e-01
 14 100 2.375687e-01
 15   1 1.181510e-01
 15   3 3.144193e-01
 15   5 4.834630e-01
 15   7 7.206690e-01
 15   9 9.756173e-01
 15  11 1.160050e+00
 15  13 3.155040e+00
 15  15 6.297973e+01
 15  17 3.222503e+00
 15  19 1.129439e+00
 15  21 9.527123e-01
 15  23 7.485157e-01
 15  25 6.493373e-01
 15  27 6.333970e-01
 15  29 5.494827e-01
 15  31 5.087937e-01
 15  33 5.160230e-01
 15  35 4.642953e-01
 15  37 4.387157e-01
 15  39 4.551557e-01
 15  41 4.121653e-01
 15  43 3.897353e-01
 15  45 4.072673e-01
 15  47 3.688733e-01
 15  49 3.714127e-01
 15  51 3.968003e-01
 15  53 3.632357e-01
 15  55 3.400860e-01
 15  57 3.589447e-01
 15  59 3.486073e-01
 15  61 3.052440e-01
 15  63 3.031940e-01
 15  65 3.055070e-01
 15  67 2.836363e-01
 15  69 2.760353e-01
 15  71 2.740123e-01
 15  73 2.641840e-01
 15  75 2.562297e-01
 15  77 2.484787e-01
 15  79 2.405740e-01
 15  81 2.330383e-01
 15  83 2.220043e-01
 15  85 2.180713e-01
 15  87 2.047477e-01
 15  89 1.972803e-01
 15  91 1.915053e-01
 15  93 2.173490e-01
 15  95 1.746477e-01
 15  97 1.528210e-01
 15  99 2.330623e-01
 16   0 3.388973e-02
 16   2 1.936737e-01
 16   4 3.642577e-01
 16   6 5.158420e-01
 16   8 7.706613e-01
 16  10 9.098907e-01
 16  12 1.062108e+00
 16  14 2.996143e+00
 16  16 5.885423e+01
 16  18 2.990217e+00
 16  20 1.041509e+00
 16  22 8.962710e-01
 16  24 7.047460e-01
 16  26 5.859697e-01
 16  28 5.758367e-01
 16  30 5.007327e-01
 16  32 4.728013e-01
 16  34 4.779550e-01
 16  36 4.241763e-01
 16  38 4.161140e-01
 16  40 4.127317e-01
 16  42 3.808760e-01
 16  44 3.655163e-01
 16  46 3.691217e-01
 16  48 3.451837e-01
 16  50 3.363460e-01
 16  52 3.409373e-01
 16  54 3.305250e-01
 16  56 3.367563e-01
 16  58 3.335193e-01
 16  60 3.061420e-01
 16  62 2.886860e-01
 16  64 2.906817e-01
 16  66 2.892050e-01
 16  68 2.668457e-01
 16  70 2.589927e-01
 16  72 2.632270e-01
 16  74 2.419217e-01
 16  76 2.306447e-01
 16  78 2.322067e-01
 16  80 2.279027e-01
 16  82 2.121053e-01
 16  84 2.064403e-01
 16  86 2.124420e-01
 16  88 1.954393e-01
 16  90 1.825943e-01
 16  92 1.740583e-01
 16  94 1.937993e-01
 16  96 1.588680e-01
 16  98 1.358973e-01
 16 100 2.059937e-01
 17   1 1.033296e-01
 17   3 2.440220e-01
 17   5 4.002283e-01
 17   7 5.555697e-01
 17   9 6.920570e-01
 17  11 8.497120e-01
 17  13 1.028351e+00
 17  15 2.858513e+00
 17  17 5.527680e+01
 17  19 2.808393e+00
 17  21 9.576957e-01
 17  23 8.633840e-01
 17  25 6.646363e-01
 17  27 5.395733e-01
 17  29 5.372920e-01
 17  31 4.926720e-01
 17  33 4.426367e-01
 17  35 4.502863e-01
 17  37 4.101433e-01
 17  39 3.800257e-01
 17  41 3.860450e-01
 17  43 3.638357e-01
 17  45 3.393360e-01
 17  47 3.453673e-01
 17  49 3.212670e-01
 17  51 3.059200e-01
 17  53 3.260487e-01
 17  55 3.177240e-01
 17  57 2.957717e-01
 17  59 2.982767e-01
 17  61 2.848427e-01
 17  63 2.745430e-01
 17  65 2.771993e-01
 17  67 2.657333e-01
 17  69 2.428137e-01
 17  71 2.472017e-01
 17  73 2.453653e-01
 17  75 2.262113e-01
 17  77 2.227433e-01
 17  79 2.233700e-01
 17  81 2.176193e-01
 17  83 1.962520e-01
 17  85 1.935400e-01
 17  87 1.841177e-01
 17  89 1.704043e-01
 17  91 1.715320e-01
 17  93 1.876450e-01
 17  95 1.504323e-01
 17  97 1.361147e-01
 17  99 2.025220e-01
 18   0 3.554317e-02
 18   2 1.567997e-01
 18   4 2.815637e-01
 18   6 4.455660e-01
 18   8 5.842920e-01
 18  10 6.373030e-01
 18  12 8.043913e-01
 18  14 9.617677e-01
 18  16 2.671207e+00
 18  18 5.204873e+01
 18  20 2.625450e+00
 18  22 8.960850e-01
 18  24 8.168553e-01
 18  26 6.195900e-01
 18  28 4.933850e-01
 18  30 5.264743e-01
 18  32 4.801337e-01
 18  34 4.095960e-01
 18  36 4.189377e-01
 18  38 3.846697e-01
 18  40 3.592220e-01
 18  42 3.710740e-01
 18  44 3.379690e-01
 18  46 3.157953e-01
 18  48 3.230010e-01
 18  50 2.962473e-01
 18  52 2.868983e-01
 18  54 3.123380e-01
 18  56 3.037337e-01
 18  58 2.695693e-01
 18  60 2.780303e-01
 18  62 2.758493e-01
 18  64 2.574090e-01
 18  66 2.564990e-01
 18  68 2.461360e-01
 18  70 2.366047e-01
 18  72 2.431073e-01
 18  74 2.299840e-01
 18  76 2.148910e-01
 18  78 2.107613e-01
 18  80 2.078037e-01
 18  82 1.973057e-01
 18  84 1.904623e-01
 18  86 1.800447e-01
 18  88 1.656250e-01
 18  90 1.607860e-01
 18  92 1.533197e-01
 18  94 1.704290e-01
 18  96 1.411993e-01
 18  98 1.211688e-01
 18 100 1.852373e-01
 19   1 8.935510e-02
 19   3 1.904100e-01
 19   5 3.252260e-01
 19   7 4.756000e-01
 19   9 5.384913e-01
 19  11 6.193110e-01
 19  13 7.823863e-01
 19  15 9.006287e-01
 19  17 2.524613e+00
 19  19 4.919667e+01
 19  21 2.492723e+00
 19  23 8.611020e-01
 19  25 7.771103e-01
 19  27 5.743063e-01
 19  29 4.724890e-01
 19  31 5.008830e-01
 19  33 4.436597e-01
 19  35 3.922603e-01
 19  37 4.012293e-01
 19  39 3.629407e-01
 19  41 3.371897e-01
 19  43 3.523877e-01
 19  45 3.277807e-01
 19  47 3.015150e-01
 19  49 3.032983e-01
 19  51 2.932177e-01
 19  53 2.802103e-01
 19  55 2.897213e-01
 19  57 2.813247e-01
 19  59 2.582603e-01
 19  61 2.593860e-01
 19  63 2.567787e-01
 19  65 2.396377e-01
 19  67 2.322703e-01
 19  69 2.309380e-01
 19  71 2.332443e-01
 19  73 2.249027e-01
 19  75 2.082593e-01
 19  77 1.994990e-01
 19  79 2.002230e-01
 19  81 1.924767e-01
 19  83 1.813147e-01
 19  85 1.860790e-01
 19  87 1.648113e-01
 19  89 1.555327e-01
 19  91 1.576580e-01
 19  93 1.636117e-01
 19  95 1.329947e-01
 19  97 1.211211e-01
 19  99 1.791663e-01
 20   0 2.641230e-02
 20   2 1.331120e-01
 20   4 2.346550e-01
 20   6 3.569570e-01
 20   8 5.096923e-01
 20  10 5.163263e-01
 20  12 5.755607e-01
 20  14 7.261653e-01
 20  16 8.411220e-01
 20  18 2.373530e+00
 20  20 4.662807e+01
 20  22 2.329470e+00
 20  24 8.084067e-01
 20  26 7.426680e-01
 20  28 5.506587e-01
 20  30 4.543063e-01
 20  32 4.758097e-01
 20  34 4.123543e-01
 20  36 3.712207e-01
 20  38 3.886613e-01
 20  40 3.501370e-01
 20  42 3.108777e-01
 20  44 3.250707e-01
 20  46 3.130500e-01
 20  48 2.875723e-01
 20  50 2.873337e-01
 20  52 2.745153e-01
 20  54 2.705133e-01
 20  56 2.826660e-01
 20  58 2.627067e-01
 20  60 2.427593e-01
 20  62 2.509510e-01
 20  64 2.476890e-01
 20  66 2.212420e-01
 20  68 2.190210e-01
 20  70 2.264037e-01
 20  72 2.067080e-01
 20  74 2.038090e-01
 20  76 2.007873e-01
 20  78 1.904953e-01
 20  80 1.807360e-01
 20  82 1.803087e-01
 20  84 1.723947e-01
 20  86 1.667030e-01
 20  88 1.597427e-01
 20  90 1.478810e-01
 20  92 1.428833e-01
 20  94 1.564903e-01
 20  96 1.273843e-01
 20  98 1.106019e-01
