# O+CO2(ji)->O+CO2(jf) molscat cross sections, CS8_JMAX100 approx. (written on 04/29/2019);
# E=16240.000000 (1/cm) = 2.01350336567 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
  3  85 4.081497e-01
  3  87 3.972247e-01
  3  89 3.535307e-01
  3  91 3.354457e-01
  3  93 4.385777e-01
  3  95 3.710543e-01
  3  97 2.871003e-01
  3  99 5.123677e-01
  4   0 3.314390e-01
  4   2 3.572443e+00
  4   4 1.290285e+02
  4   6 5.828120e+00
  4   8 2.411227e+00
  4  10 1.968963e+00
  4  12 1.559953e+00
  4  14 1.378997e+00
  4  16 1.342683e+00
  4  18 1.162503e+00
  4  20 1.075184e+00
  4  22 1.091830e+00
  4  24 9.537817e-01
  4  26 9.219220e-01
  4  28 9.331070e-01
  4  30 8.289003e-01
  4  32 8.280623e-01
  4  34 8.138353e-01
  4  36 7.513107e-01
  4  38 7.610483e-01
  4  40 7.665503e-01
  4  42 6.940020e-01
  4  44 7.012450e-01
  4  46 7.096860e-01
  4  48 6.591280e-01
  4  50 6.312057e-01
  4  52 6.095537e-01
  4  54 5.950760e-01
  4  56 5.953270e-01
  4  58 6.067923e-01
  4  60 5.963137e-01
  4  62 5.809183e-01
  4  64 5.633020e-01
  4  66 5.408693e-01
  4  68 5.231920e-01
  4  70 5.208907e-01
  4  72 5.036893e-01
  4  74 4.653020e-01
  4  76 4.321823e-01
  4  78 4.486080e-01
  4  80 4.466053e-01
  4  82 4.252860e-01
  4  84 3.857120e-01
  4  86 4.104430e-01
  4  88 3.912390e-01
  4  90 3.542577e-01
  4  92 3.310990e-01
  4  94 4.191627e-01
  4  96 3.666997e-01
  4  98 2.758273e-01
  4 100 4.945383e-01
  5   1 7.729953e-01
  5   3 3.850507e+00
  5   5 1.290123e+02
  5   7 5.735587e+00
  5   9 2.366800e+00
  5  11 1.866770e+00
  5  13 1.562620e+00
  5  15 1.372313e+00
  5  17 1.280063e+00
  5  19 1.162060e+00
  5  21 1.083695e+00
  5  23 1.057367e+00
  5  25 9.683910e-01
  5  27 9.153723e-01
  5  29 9.261427e-01
  5  31 8.475660e-01
  5  33 7.884847e-01
  5  35 8.079897e-01
  5  37 7.757823e-01
  5  39 7.355713e-01
  5  41 7.422487e-01
  5  43 7.255420e-01
  5  45 7.054413e-01
  5  47 7.068993e-01
  5  49 6.642407e-01
  5  51 5.988737e-01
  5  53 6.132033e-01
  5  55 6.290057e-01
  5  57 5.785033e-01
  5  59 5.868650e-01
  5  61 6.029400e-01
  5  63 5.593253e-01
  5  65 5.463737e-01
  5  67 5.306533e-01
  5  69 5.192847e-01
  5  71 5.062667e-01
  5  73 4.851313e-01
  5  75 4.629697e-01
  5  77 4.512730e-01
  5  79 4.625240e-01
  5  81 4.513913e-01
  5  83 4.087420e-01
  5  85 4.154430e-01
  5  87 4.057813e-01
  5  89 3.583403e-01
  5  91 3.405540e-01
  5  93 4.402193e-01
  5  95 3.728467e-01
  5  97 2.933497e-01
  5  99 5.148827e-01
  6   0 1.979657e-01
  6   2 9.925140e-01
  6   4 4.036987e+00
  6   6 1.290730e+02
  6   8 5.635000e+00
  6  10 2.288697e+00
  6  12 1.880153e+00
  6  14 1.506953e+00
  6  16 1.319287e+00
  6  18 1.271293e+00
  6  20 1.120660e+00
  6  22 1.048644e+00
  6  24 1.039895e+00
  6  26 9.325013e-01
  6  28 8.924520e-01
  6  30 9.118147e-01
  6  32 8.221317e-01
  6  34 7.692713e-01
  6  36 8.141360e-01
  6  38 7.734197e-01
  6  40 7.205780e-01
  6  42 7.307153e-01
  6  44 7.185173e-01
  6  46 7.013130e-01
  6  48 6.935300e-01
  6  50 6.398710e-01
  6  52 6.171990e-01
  6  54 6.568727e-01
  6  56 6.073270e-01
  6  58 5.674640e-01
  6  60 5.945653e-01
  6  62 5.998250e-01
  6  64 5.425147e-01
  6  66 5.335543e-01
  6  68 5.328970e-01
  6  70 5.077090e-01
  6  72 4.999467e-01
  6  74 4.816153e-01
  6  76 4.594963e-01
  6  78 4.441907e-01
  6  80 4.525703e-01
  6  82 4.454150e-01
  6  84 3.979820e-01
  6  86 4.229263e-01
  6  88 4.043803e-01
  6  90 3.558597e-01
  6  92 3.328007e-01
  6  94 4.305973e-01
  6  96 3.692320e-01
  6  98 2.788473e-01
  6 100 4.980283e-01
  7   1 4.544903e-01
  7   3 1.132163e+00
  7   5 4.208723e+00
  7   7 1.290960e+02
  7   9 5.558833e+00
  7  11 2.279667e+00
  7  13 1.850237e+00
  7  15 1.497027e+00
  7  17 1.305437e+00
  7  19 1.238407e+00
  7  21 1.117883e+00
  7  23 1.027124e+00
  7  25 9.930930e-01
  7  27 9.245883e-01
  7  29 9.099160e-01
  7  31 8.748527e-01
  7  33 8.153170e-01
  7  35 8.018977e-01
  7  37 8.083547e-01
  7  39 7.513960e-01
  7  41 7.190577e-01
  7  43 7.425677e-01
  7  45 7.199653e-01
  7  47 6.804930e-01
  7  49 6.723580e-01
  7  51 6.406563e-01
  7  53 6.419253e-01
  7  55 6.520870e-01
  7  57 6.067367e-01
  7  59 5.808020e-01
  7  61 6.013067e-01
  7  63 5.819843e-01
  7  65 5.439100e-01
  7  67 5.270410e-01
  7  69 5.342000e-01
  7  71 5.193183e-01
  7  73 4.844220e-01
  7  75 4.762957e-01
  7  77 4.669363e-01
  7  79 4.652930e-01
  7  81 4.497073e-01
  7  83 4.146027e-01
  7  85 4.297933e-01
  7  87 4.162843e-01
  7  89 3.705163e-01
  7  91 3.505963e-01
  7  93 4.413983e-01
  7  95 3.767603e-01
  7  97 2.947690e-01
  7  99 5.125687e-01
  8   0 1.148306e-01
  8   2 6.068370e-01
  8   4 1.278130e+00
  8   6 4.312233e+00
  8   8 1.291023e+02
  8  10 5.536023e+00
  8  12 2.254740e+00
  8  14 1.820340e+00
  8  16 1.502470e+00
  8  18 1.273783e+00
  8  20 1.232043e+00
  8  22 1.119107e+00
  8  24 1.007483e+00
  8  26 9.826540e-01
  8  28 9.401490e-01
  8  30 8.653040e-01
  8  32 8.561060e-01
  8  34 7.952310e-01
  8  36 7.795523e-01
  8  38 7.973183e-01
  8  40 7.321650e-01
  8  42 6.983377e-01
  8  44 7.283873e-01
  8  46 7.067177e-01
  8  48 6.517357e-01
  8  50 6.726690e-01
  8  52 6.533123e-01
  8  54 6.148067e-01
  8  56 6.081353e-01
  8  58 5.896293e-01
  8  60 5.799997e-01
  8  62 5.965353e-01
  8  64 5.719423e-01
  8  66 5.426287e-01
  8  68 5.365470e-01
  8  70 5.357510e-01
  8  72 5.115377e-01
  8  74 4.841733e-01
  8  76 4.745677e-01
  8  78 4.611300e-01
  8  80 4.517490e-01
  8  82 4.410457e-01
  8  84 4.048543e-01
  8  86 4.317650e-01
  8  88 4.152137e-01
  8  90 3.681087e-01
  8  92 3.388190e-01
  8  94 4.342563e-01
  8  96 3.707830e-01
  8  98 2.862697e-01
  8 100 5.012097e-01
  9   1 2.794517e-01
  9   3 7.522253e-01
  9   5 1.372233e+00
  9   7 4.392143e+00
  9   9 1.123006e+02
  9  11 4.967527e+00
  9  13 1.937623e+00
  9  15 1.593850e+00
  9  17 1.278483e+00
  9  19 1.110667e+00
  9  21 1.098583e+00
  9  23 9.555137e-01
  9  25 8.672727e-01
  9  27 9.028540e-01
  9  29 8.137447e-01
  9  31 7.560010e-01
  9  33 7.659700e-01
  9  35 7.093863e-01
  9  37 7.128683e-01
  9  39 7.251867e-01
  9  41 6.614753e-01
  9  43 6.584943e-01
  9  45 6.853093e-01
  9  47 6.321813e-01
  9  49 6.129393e-01
  9  51 6.204013e-01
  9  53 5.936663e-01
  9  55 5.612237e-01
  9  57 5.619650e-01
  9  59 5.390567e-01
  9  61 5.360593e-01
  9  63 5.582583e-01
  9  65 5.256310e-01
  9  67 4.992613e-01
  9  69 5.031297e-01
  9  71 4.861343e-01
  9  73 4.540080e-01
  9  75 4.514000e-01
  9  77 4.552133e-01
  9  79 4.413167e-01
  9  81 4.306783e-01
  9  83 4.011563e-01
  9  85 4.121563e-01
  9  87 3.918493e-01
  9  89 3.574993e-01
  9  91 3.345537e-01
  9  93 4.206390e-01
  9  95 3.598113e-01
  9  97 2.863310e-01
  9  99 4.727917e-01
 10   0 7.308017e-02
 10   2 4.115350e-01
 10   4 8.456723e-01
 10   6 1.419133e+00
 10   8 4.485643e+00
 10  10 9.974117e+01
 10  12 4.574323e+00
 10  14 1.771580e+00
 10  16 1.435013e+00
 10  18 1.126716e+00
 10  20 1.012043e+00
 10  22 9.746203e-01
 10  24 8.334817e-01
 10  26 7.844710e-01
 10  28 7.812087e-01
 10  30 7.132523e-01
 10  32 6.747017e-01
 10  34 6.680010e-01
 10  36 6.455927e-01
 10  38 6.367420e-01
 10  40 6.087460e-01
 10  42 5.815240e-01
 10  44 5.865240e-01
 10  46 5.921043e-01
 10  48 5.517607e-01
 10  50 5.582023e-01
 10  52 5.552100e-01
 10  54 5.076970e-01
 10  56 5.004123e-01
 10  58 5.001880e-01
 10  60 4.709710e-01
 10  62 4.680707e-01
 10  64 4.800267e-01
 10  66 4.724023e-01
 10  68 4.409127e-01
 10  70 4.410953e-01
 10  72 4.284807e-01
 10  74 4.039440e-01
 10  76 4.000793e-01
 10  78 3.839067e-01
 10  80 3.768637e-01
 10  82 3.613120e-01
 10  84 3.419320e-01
 10  86 3.555700e-01
 10  88 3.334827e-01
 10  90 3.104660e-01
 10  92 2.905960e-01
 10  94 3.470013e-01
 10  96 3.028533e-01
 10  98 2.538547e-01
 10 100 3.631317e-01
 11   1 2.031753e-01
 11   3 4.969630e-01
 11   5 8.949977e-01
 11   7 1.489460e+00
 11   9 4.107760e+00
 11  11 8.971553e+01
 11  13 4.264170e+00
 11  15 1.582770e+00
 11  17 1.291363e+00
 11  19 1.051675e+00
 11  21 9.125823e-01
 11  23 8.678903e-01
 11  25 7.797323e-01
 11  27 7.171983e-01
 11  29 7.146523e-01
 11  31 6.669433e-01
 11  33 6.187817e-01
 11  35 6.226233e-01
 11  37 6.103543e-01
 11  39 5.700840e-01
 11  41 5.728737e-01
 11  43 5.624833e-01
 11  45 5.319370e-01
 11  47 5.376890e-01
 11  49 5.282157e-01
 11  51 5.108913e-01
 11  53 5.158410e-01
 11  55 5.009160e-01
 11  57 4.654070e-01
 11  59 4.527720e-01
 11  61 4.563060e-01
 11  63 4.272580e-01
 11  65 4.167803e-01
 11  67 4.284567e-01
 11  69 4.029327e-01
 11  71 3.830063e-01
 11  73 3.707207e-01
 11  75 3.660127e-01
 11  77 3.574567e-01
 11  79 3.492437e-01
 11  81 3.317940e-01
 11  83 3.087297e-01
 11  85 3.181873e-01
 11  87 2.947077e-01
 11  89 2.713530e-01
 11  91 2.602540e-01
 11  93 3.155767e-01
 11  95 2.587347e-01
 11  97 2.213273e-01
 11  99 3.128433e-01
 12   0 6.636683e-02
 12   2 2.997447e-01
 12   4 5.634247e-01
 12   6 9.803670e-01
 12   8 1.536330e+00
 12  10 3.846693e+00
 12  12 8.152583e+01
 12  14 3.969240e+00
 12  16 1.417717e+00
 12  18 1.193087e+00
 12  20 9.453790e-01
 12  22 8.053763e-01
 12  24 7.964993e-01
 12  26 6.910217e-01
 12  28 6.387473e-01
 12  30 6.560417e-01
 12  32 5.880937e-01
 12  34 5.557290e-01
 12  36 5.797343e-01
 12  38 5.303097e-01
 12  40 5.003780e-01
 12  42 5.230970e-01
 12  44 4.926597e-01
 12  46 4.756630e-01
 12  48 4.826130e-01
 12  50 4.738607e-01
 12  52 4.495540e-01
 12  54 4.639647e-01
 12  56 4.428360e-01
 12  58 4.080033e-01
 12  60 4.162357e-01
 12  62 4.018670e-01
 12  64 3.917157e-01
 12  66 3.912603e-01
 12  68 3.865217e-01
 12  70 3.610530e-01
 12  72 3.441643e-01
 12  74 3.562973e-01
 12  76 3.324173e-01
 12  78 3.113223e-01
 12  80 3.103813e-01
 12  82 2.941207e-01
 12  84 2.750507e-01
 12  86 2.798687e-01
 12  88 2.650530e-01
 12  90 2.514927e-01
 12  92 2.293153e-01
 12  94 2.704183e-01
 12  96 2.317127e-01
 12  98 1.806280e-01
 12 100 2.815607e-01
 13   1 1.652277e-01
 13   3 3.610723e-01
 13   5 6.389577e-01
 13   7 1.031034e+00
 13   9 1.366540e+00
 13  11 3.636827e+00
 13  13 7.473623e+01
 13  15 3.714240e+00
 13  17 1.348240e+00
 13  19 1.132057e+00
 13  21 8.639540e-01
 13  23 7.509600e-01
 13  25 7.437640e-01
 13  27 6.577400e-01
 13  29 5.976030e-01
 13  31 6.050567e-01
 13  33 5.421520e-01
 13  35 5.271413e-01
 13  37 5.460103e-01
 13  39 4.941277e-01
 13  41 4.815517e-01
 13  43 4.914580e-01
 13  45 4.628937e-01
 13  47 4.416233e-01
 13  49 4.506527e-01
 13  51 4.379360e-01
 13  53 4.326797e-01
 13  55 4.245103e-01
 13  57 3.943150e-01
 13  59 3.865897e-01
 13  61 3.977010e-01
 13  63 3.655973e-01
 13  65 3.484587e-01
 13  67 3.508207e-01
 13  69 3.354883e-01
 13  71 3.043820e-01
 13  73 3.037347e-01
 13  75 3.052117e-01
 13  77 2.911830e-01
 13  79 2.796647e-01
 13  81 2.638233e-01
 13  83 2.496340e-01
 13  85 2.513340e-01
 13  87 2.319987e-01
 13  89 2.180770e-01
 13  91 2.046087e-01
 13  93 2.348977e-01
 13  95 2.046353e-01
 13  97 1.663920e-01
 13  99 2.565450e-01
 14   0 4.674100e-02
 14   2 2.351580e-01
 14   4 4.299280e-01
 14   6 6.782720e-01
 14   8 1.070653e+00
 14  10 1.285967e+00
 14  12 3.426220e+00
 14  14 6.901510e+01
 14  16 3.488777e+00
 14  18 1.244415e+00
 14  20 1.030996e+00
 14  22 8.108907e-01
 14  24 6.882110e-01
 14  26 6.825473e-01
 14  28 6.048057e-01
 14  30 5.547990e-01
 14  32 5.502447e-01
 14  34 5.069170e-01
 14  36 4.785403e-01
 14  38 4.941647e-01
 14  40 4.593787e-01
 14  42 4.279340e-01
 14  44 4.450463e-01
 14  46 4.170590e-01
 14  48 3.942247e-01
 14  50 4.250090e-01
 14  52 3.966380e-01
 14  54 3.638970e-01
 14  56 3.795683e-01
 14  58 3.728653e-01
 14  60 3.431083e-01
 14  62 3.318467e-01
 14  64 3.312980e-01
 14  66 3.092440e-01
 14  68 3.099447e-01
 14  70 2.996723e-01
 14  72 2.860817e-01
 14  74 2.844290e-01
 14  76 2.706153e-01
 14  78 2.524003e-01
 14  80 2.512533e-01
 14  82 2.471233e-01
 14  84 2.255650e-01
 14  86 2.280863e-01
 14  88 2.160400e-01
 14  90 1.990353e-01
 14  92 1.852247e-01
 14  94 2.157020e-01
 14  96 1.805977e-01
 14  98 1.488730e-01
 14 100 2.294910e-01
 15   1 1.198290e-01
 15   3 3.196997e-01
 15   5 4.894213e-01
 15   7 7.275893e-01
 15   9 9.804193e-01
 15  11 1.177376e+00
 15  13 3.239520e+00
 15  15 6.416480e+01
 15  17 3.305817e+00
 15  19 1.147734e+00
 15  21 9.588740e-01
 15  23 7.550907e-01
 15  25 6.533903e-01
 15  27 6.390993e-01
 15  29 5.553663e-01
 15  31 5.172463e-01
 15  33 5.225563e-01
 15  35 4.712647e-01
 15  37 4.446303e-01
 15  39 4.567493e-01
 15  41 4.129990e-01
 15  43 3.939950e-01
 15  45 4.134440e-01
 15  47 3.763200e-01
 15  49 3.742543e-01
 15  51 4.053577e-01
 15  53 3.649197e-01
 15  55 3.407307e-01
 15  57 3.539770e-01
 15  59 3.457310e-01
 15  61 2.993350e-01
 15  63 2.986557e-01
 15  65 3.036337e-01
 15  67 2.822523e-01
 15  69 2.725270e-01
 15  71 2.706230e-01
 15  73 2.602353e-01
 15  75 2.514323e-01
 15  77 2.448107e-01
 15  79 2.365437e-01
 15  81 2.254110e-01
 15  83 2.150727e-01
 15  85 2.139380e-01
 15  87 2.017890e-01
 15  89 1.980170e-01
 15  91 1.871267e-01
 15  93 2.128663e-01
 15  95 1.751573e-01
 15  97 1.469607e-01
 15  99 2.222953e-01
 16   0 3.427963e-02
 16   2 1.949017e-01
 16   4 3.684187e-01
 16   6 5.226090e-01
 16   8 7.777423e-01
 16  10 9.167683e-01
 16  12 1.077045e+00
 16  14 3.070493e+00
 16  16 5.995357e+01
 16  18 3.069543e+00
 16  20 1.056736e+00
 16  22 8.994643e-01
 16  24 7.091067e-01
 16  26 5.937140e-01
 16  28 5.781170e-01
 16  30 5.098487e-01
 16  32 4.788167e-01
 16  34 4.812793e-01
 16  36 4.273343e-01
 16  38 4.188283e-01
 16  40 4.144113e-01
 16  42 3.809533e-01
 16  44 3.706013e-01
 16  46 3.750530e-01
 16  48 3.484007e-01
 16  50 3.420553e-01
 16  52 3.441463e-01
 16  54 3.355363e-01
 16  56 3.350910e-01
 16  58 3.347840e-01
 16  60 3.027043e-01
 16  62 2.848543e-01
 16  64 2.891620e-01
 16  66 2.875240e-01
 16  68 2.674123e-01
 16  70 2.552243e-01
 16  72 2.583937e-01
 16  74 2.395140e-01
 16  76 2.272043e-01
 16  78 2.298800e-01
 16  80 2.210853e-01
 16  82 2.075530e-01
 16  84 2.021553e-01
 16  86 2.078193e-01
 16  88 1.930913e-01
 16  90 1.799493e-01
 16  92 1.694030e-01
 16  94 1.873740e-01
 16  96 1.599810e-01
 16  98 1.289564e-01
 16 100 1.985647e-01
 17   1 1.043675e-01
 17   3 2.465903e-01
 17   5 4.049943e-01
 17   7 5.628593e-01
 17   9 6.976617e-01
 17  11 8.521850e-01
 17  13 1.043193e+00
 17  15 2.932683e+00
 17  17 5.629363e+01
 17  19 2.883923e+00
 17  21 9.740777e-01
 17  23 8.671363e-01
 17  25 6.784607e-01
 17  27 5.427663e-01
 17  29 5.406687e-01
 17  31 5.005750e-01
 17  33 4.488457e-01
 17  35 4.543453e-01
 17  37 4.184523e-01
 17  39 3.820647e-01
 17  41 3.882943e-01
 17  43 3.640417e-01
 17  45 3.455227e-01
 17  47 3.454133e-01
 17  49 3.228203e-01
 17  51 3.095570e-01
 17  53 3.259793e-01
 17  55 3.212333e-01
 17  57 2.955747e-01
 17  59 2.975217e-01
 17  61 2.793820e-01
 17  63 2.700417e-01
 17  65 2.797197e-01
 17  67 2.626600e-01
 17  69 2.413320e-01
 17  71 2.417730e-01
 17  73 2.440687e-01
 17  75 2.266963e-01
 17  77 2.171637e-01
 17  79 2.179820e-01
 17  81 2.113047e-01
 17  83 1.948527e-01
 17  85 1.908523e-01
 17  87 1.809427e-01
 17  89 1.670907e-01
 17  91 1.628340e-01
 17  93 1.825633e-01
 17  95 1.509663e-01
 17  97 1.283933e-01
 17  99 1.963200e-01
 18   0 3.624827e-02
 18   2 1.591940e-01
 18   4 2.849763e-01
 18   6 4.499163e-01
 18   8 5.890790e-01
 18  10 6.430817e-01
 18  12 8.097707e-01
 18  14 9.784733e-01
 18  16 2.742343e+00
 18  18 5.300530e+01
 18  20 2.690180e+00
 18  22 9.114673e-01
 18  24 8.234900e-01
 18  26 6.295043e-01
 18  28 4.980463e-01
 18  30 5.335497e-01
 18  32 4.842960e-01
 18  34 4.156267e-01
 18  36 4.241797e-01
 18  38 3.899090e-01
 18  40 3.626747e-01
 18  42 3.718693e-01
 18  44 3.381367e-01
 18  46 3.173850e-01
 18  48 3.296090e-01
 18  50 2.989383e-01
 18  52 2.893043e-01
 18  54 3.127420e-01
 18  56 3.050853e-01
 18  58 2.687743e-01
 18  60 2.741850e-01
 18  62 2.733943e-01
 18  64 2.556567e-01
 18  66 2.567983e-01
 18  68 2.432223e-01
 18  70 2.320273e-01
 18  72 2.398107e-01
 18  74 2.258720e-01
 18  76 2.127860e-01
 18  78 2.065883e-01
 18  80 2.015617e-01
 18  82 1.917143e-01
 18  84 1.868880e-01
 18  86 1.760440e-01
 18  88 1.628613e-01
 18  90 1.584447e-01
 18  92 1.469717e-01
 18  94 1.675297e-01
 18  96 1.397700e-01
 18  98 1.168676e-01
 18 100 1.774077e-01
 19   1 9.046337e-02
 19   3 1.933640e-01
 19   5 3.305430e-01
 19   7 4.800513e-01
 19   9 5.449007e-01
 19  11 6.239480e-01
 19  13 7.874937e-01
 19  15 9.153977e-01
 19  17 2.592777e+00
 19  19 5.008937e+01
 19  21 2.555460e+00
 19  23 8.797730e-01
 19  25 7.820613e-01
 19  27 5.827673e-01
 19  29 4.781310e-01
 19  31 5.013017e-01
 19  33 4.446713e-01
 19  35 3.997977e-01
 19  37 4.061097e-01
 19  39 3.688270e-01
 19  41 3.393897e-01
 19  43 3.538420e-01
 19  45 3.267390e-01
 19  47 3.064770e-01
 19  49 3.092997e-01
 19  51 2.960187e-01
 19  53 2.850553e-01
 19  55 2.897260e-01
 19  57 2.782217e-01
 19  59 2.564870e-01
 19  61 2.572727e-01
 19  63 2.586077e-01
 19  65 2.397647e-01
 19  67 2.310090e-01
 19  69 2.261147e-01
 19  71 2.267080e-01
 19  73 2.212957e-01
 19  75 2.085393e-01
 19  77 2.003537e-01
 19  79 1.985957e-01
 19  81 1.854133e-01
 19  83 1.774903e-01
 19  85 1.831340e-01
 19  87 1.617633e-01
 19  89 1.535457e-01
 19  91 1.510827e-01
 19  93 1.581320e-01
 19  95 1.327577e-01
 19  97 1.143897e-01
 19  99 1.735123e-01
 20   0 2.669600e-02
 20   2 1.349493e-01
 20   4 2.383073e-01
 20   6 3.585913e-01
 20   8 5.151623e-01
 20  10 5.222633e-01
 20  12 5.801437e-01
 20  14 7.329590e-01
 20  16 8.535997e-01
 20  18 2.432320e+00
 20  20 4.748980e+01
 20  22 2.389073e+00
 20  24 8.195700e-01
 20  26 7.496863e-01
 20  28 5.563787e-01
 20  30 4.603353e-01
 20  32 4.779277e-01
 20  34 4.174800e-01
 20  36 3.767560e-01
 20  38 3.919060e-01
 20  40 3.546177e-01
 20  42 3.116860e-01
 20  44 3.240663e-01
 20  46 3.173537e-01
 20  48 2.936637e-01
 20  50 2.878620e-01
 20  52 2.782983e-01
 20  54 2.724923e-01
 20  56 2.819873e-01
 20  58 2.634087e-01
 20  60 2.409573e-01
 20  62 2.507783e-01
 20  64 2.410747e-01
 20  66 2.215740e-01
 20  68 2.150353e-01
 20  70 2.215383e-01
 20  72 2.060377e-01
 20  74 1.998720e-01
 20  76 2.033543e-01
 20  78 1.873727e-01
 20  80 1.742543e-01
 20  82 1.758687e-01
 20  84 1.699827e-01
 20  86 1.625143e-01
 20  88 1.569367e-01
 20  90 1.450540e-01
 20  92 1.372797e-01
 20  94 1.548713e-01
 20  96 1.285697e-01
 20  98 1.074934e-01
