# O+CO2(ji)->O+CO2(jf) molscat cross sections, CS8_JMAX100 approx. (written on 04/29/2019);
# E=6240.000000 (1/cm) = 0.773661391734 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
  1  95 2.015310e-01
  1  97 2.313500e-01
  1  99 1.057135e-01
  2   0 3.067010e+00
  2   2 1.525079e+02
  2   4 9.768690e+00
  2   6 3.811857e+00
  2   8 2.667313e+00
  2  10 2.320567e+00
  2  12 1.942050e+00
  2  14 1.721783e+00
  2  16 1.580193e+00
  2  18 1.409813e+00
  2  20 1.346983e+00
  2  22 1.258427e+00
  2  24 1.145008e+00
  2  26 1.128847e+00
  2  28 1.054791e+00
  2  30 9.194690e-01
  2  32 9.026633e-01
  2  34 8.463023e-01
  2  36 7.881737e-01
  2  38 7.910600e-01
  2  40 7.531550e-01
  2  42 6.646257e-01
  2  44 6.752077e-01
  2  46 6.307593e-01
  2  48 5.517000e-01
  2  50 5.443473e-01
  2  52 5.145090e-01
  2  54 5.032267e-01
  2  56 4.882567e-01
  2  58 4.690453e-01
  2  60 4.346517e-01
  2  62 4.067820e-01
  2  64 3.833250e-01
  2  66 3.769960e-01
  2  68 3.570777e-01
  2  70 3.278293e-01
  2  72 3.293660e-01
  2  74 3.098333e-01
  2  76 2.873030e-01
  2  78 2.857590e-01
  2  80 2.625460e-01
  2  82 2.562860e-01
  2  84 2.492147e-01
  2  86 2.281643e-01
  2  88 2.349743e-01
  2  90 2.181643e-01
  2  92 2.081103e-01
  2  94 2.232147e-01
  2  96 1.948740e-01
  2  98 2.212043e-01
  2 100 9.372510e-02
  3   1 4.695240e+00
  3   3 1.526061e+02
  3   5 9.260723e+00
  3   7 3.404480e+00
  3   9 2.666847e+00
  3  11 2.269647e+00
  3  13 1.765500e+00
  3  15 1.707977e+00
  3  17 1.566343e+00
  3  19 1.338673e+00
  3  21 1.349233e+00
  3  23 1.218693e+00
  3  25 1.096236e+00
  3  27 1.149910e+00
  3  29 9.850037e-01
  3  31 8.940723e-01
  3  33 9.335407e-01
  3  35 8.495640e-01
  3  37 7.833553e-01
  3  39 8.100970e-01
  3  41 7.525217e-01
  3  43 6.522443e-01
  3  45 6.772523e-01
  3  47 6.308657e-01
  3  49 5.765757e-01
  3  51 5.624387e-01
  3  53 5.513650e-01
  3  55 5.098257e-01
  3  57 4.708727e-01
  3  59 4.524830e-01
  3  61 4.165523e-01
  3  63 3.908417e-01
  3  65 4.006477e-01
  3  67 3.804503e-01
  3  69 3.495557e-01
  3  71 3.412190e-01
  3  73 3.143433e-01
  3  75 3.065980e-01
  3  77 2.998597e-01
  3  79 2.722177e-01
  3  81 2.659603e-01
  3  83 2.534643e-01
  3  85 2.356247e-01
  3  87 2.446653e-01
  3  89 2.259687e-01
  3  91 2.137453e-01
  3  93 2.331270e-01
  3  95 2.029057e-01
  3  97 2.311590e-01
  3  99 1.060236e-01
  4   0 5.135080e-01
  4   2 5.431803e+00
  4   4 1.528218e+02
  4   6 8.724403e+00
  4   8 3.395007e+00
  4  10 2.590797e+00
  4  12 2.027763e+00
  4  14 1.761373e+00
  4  16 1.689550e+00
  4  18 1.508277e+00
  4  20 1.356453e+00
  4  22 1.317730e+00
  4  24 1.176657e+00
  4  26 1.109473e+00
  4  28 1.065523e+00
  4  30 9.598280e-01
  4  32 9.175043e-01
  4  34 9.035417e-01
  4  36 8.418483e-01
  4  38 8.055980e-01
  4  40 7.944057e-01
  4  42 7.299580e-01
  4  44 6.872393e-01
  4  46 6.640253e-01
  4  48 6.110527e-01
  4  50 5.711920e-01
  4  52 5.665970e-01
  4  54 5.490300e-01
  4  56 4.845837e-01
  4  58 4.542543e-01
  4  60 4.355213e-01
  4  62 4.049603e-01
  4  64 3.807057e-01
  4  66 3.927940e-01
  4  68 3.757773e-01
  4  70 3.411533e-01
  4  72 3.463837e-01
  4  74 3.177957e-01
  4  76 2.942033e-01
  4  78 2.874357e-01
  4  80 2.654677e-01
  4  82 2.560130e-01
  4  84 2.492087e-01
  4  86 2.288653e-01
  4  88 2.355843e-01
  4  90 2.202187e-01
  4  92 2.084437e-01
  4  94 2.243250e-01
  4  96 1.969020e-01
  4  98 2.212407e-01
  4 100 9.437157e-02
  5   1 1.133687e+00
  5   3 5.899827e+00
  5   5 1.528073e+02
  5   7 8.546533e+00
  5   9 3.362140e+00
  5  11 2.401013e+00
  5  13 1.984437e+00
  5  15 1.747190e+00
  5  17 1.668650e+00
  5  19 1.466477e+00
  5  21 1.300520e+00
  5  23 1.286243e+00
  5  25 1.202090e+00
  5  27 1.059256e+00
  5  29 1.030176e+00
  5  31 9.828367e-01
  5  33 9.036667e-01
  5  35 8.877643e-01
  5  37 8.525863e-01
  5  39 7.831937e-01
  5  41 7.608103e-01
  5  43 7.360927e-01
  5  45 6.729580e-01
  5  47 6.483270e-01
  5  49 6.059333e-01
  5  51 5.795347e-01
  5  53 5.731587e-01
  5  55 5.147390e-01
  5  57 4.685790e-01
  5  59 4.546943e-01
  5  61 4.235673e-01
  5  63 3.918263e-01
  5  65 4.045363e-01
  5  67 3.789793e-01
  5  69 3.574903e-01
  5  71 3.641707e-01
  5  73 3.259260e-01
  5  75 3.003673e-01
  5  77 2.981497e-01
  5  79 2.769187e-01
  5  81 2.721500e-01
  5  83 2.573580e-01
  5  85 2.381577e-01
  5  87 2.490643e-01
  5  89 2.253983e-01
  5  91 2.155697e-01
  5  93 2.327727e-01
  5  95 2.056797e-01
  5  97 2.316403e-01
  5  99 1.064666e-01
  6   0 2.647870e-01
  6   2 1.469410e+00
  6   4 6.048300e+00
  6   6 1.529212e+02
  6   8 8.427740e+00
  6  10 3.202603e+00
  6  12 2.368620e+00
  6  14 1.958980e+00
  6  16 1.688590e+00
  6  18 1.653483e+00
  6  20 1.428170e+00
  6  22 1.283467e+00
  6  24 1.319233e+00
  6  26 1.149150e+00
  6  28 1.028633e+00
  6  30 1.065914e+00
  6  32 9.504660e-01
  6  34 8.581017e-01
  6  36 9.024480e-01
  6  38 8.370690e-01
  6  40 7.538397e-01
  6  42 7.806303e-01
  6  44 7.265630e-01
  6  46 6.488353e-01
  6  48 6.315510e-01
  6  50 5.972280e-01
  6  52 5.702287e-01
  6  54 5.468867e-01
  6  56 5.054120e-01
  6  58 4.820660e-01
  6  60 4.582600e-01
  6  62 4.099403e-01
  6  64 3.894277e-01
  6  66 3.890737e-01
  6  68 3.694740e-01
  6  70 3.521757e-01
  6  72 3.474090e-01
  6  74 3.163413e-01
  6  76 2.885207e-01
  6  78 2.912317e-01
  6  80 2.752250e-01
  6  82 2.629950e-01
  6  84 2.511080e-01
  6  86 2.316930e-01
  6  88 2.380370e-01
  6  90 2.204687e-01
  6  92 2.095500e-01
  6  94 2.257587e-01
  6  96 1.996423e-01
  6  98 2.215193e-01
  6 100 9.540427e-02
  7   1 6.092027e-01
  7   3 1.593143e+00
  7   5 6.277680e+00
  7   7 1.530475e+02
  7   9 8.248003e+00
  7  11 3.194383e+00
  7  13 2.299060e+00
  7  15 1.918973e+00
  7  17 1.696340e+00
  7  19 1.574713e+00
  7  21 1.395093e+00
  7  23 1.312617e+00
  7  25 1.280627e+00
  7  27 1.110543e+00
  7  29 1.050385e+00
  7  31 1.043980e+00
  7  33 9.281440e-01
  7  35 8.779563e-01
  7  37 8.818003e-01
  7  39 8.260927e-01
  7  41 7.670127e-01
  7  43 7.660027e-01
  7  45 7.087903e-01
  7  47 6.544130e-01
  7  49 6.265800e-01
  7  51 5.990140e-01
  7  53 5.681540e-01
  7  55 5.232760e-01
  7  57 5.028583e-01
  7  59 4.748483e-01
  7  61 4.309473e-01
  7  63 4.130257e-01
  7  65 3.994253e-01
  7  67 3.803807e-01
  7  69 3.706047e-01
  7  71 3.638547e-01
  7  73 3.277710e-01
  7  75 3.047293e-01
  7  77 2.976200e-01
  7  79 2.791830e-01
  7  81 2.752287e-01
  7  83 2.623397e-01
  7  85 2.447300e-01
  7  87 2.515120e-01
  7  89 2.281433e-01
  7  91 2.158477e-01
  7  93 2.333107e-01
  7  95 2.088147e-01
  7  97 2.324487e-01
  7  99 1.071712e-01
  8   0 1.573500e-01
  8   2 7.877570e-01
  8   4 1.803230e+00
  8   6 6.456873e+00
  8   8 1.531408e+02
  8  10 8.176837e+00
  8  12 3.139177e+00
  8  14 2.249850e+00
  8  16 1.898133e+00
  8  18 1.645317e+00
  8  20 1.530713e+00
  8  22 1.389617e+00
  8  24 1.265247e+00
  8  26 1.217783e+00
  8  28 1.109407e+00
  8  30 1.029300e+00
  8  32 1.010393e+00
  8  34 9.487227e-01
  8  36 8.713613e-01
  8  38 8.529923e-01
  8  40 8.210157e-01
  8  42 7.745967e-01
  8  44 7.379100e-01
  8  46 7.014770e-01
  8  48 6.544767e-01
  8  50 6.130297e-01
  8  52 5.912513e-01
  8  54 5.486977e-01
  8  56 5.203270e-01
  8  58 4.908603e-01
  8  60 4.530380e-01
  8  62 4.314263e-01
  8  64 4.033893e-01
  8  66 3.909587e-01
  8  68 3.837143e-01
  8  70 3.614457e-01
  8  72 3.482027e-01
  8  74 3.297890e-01
  8  76 3.032463e-01
  8  78 2.921610e-01
  8  80 2.725147e-01
  8  82 2.599537e-01
  8  84 2.547977e-01
  8  86 2.373883e-01
  8  88 2.421627e-01
  8  90 2.226740e-01
  8  92 2.105373e-01
  8  94 2.266383e-01
  8  96 2.030027e-01
  8  98 2.219297e-01
  8 100 9.629790e-02
  9   1 3.620423e-01
  9   3 9.873397e-01
  9   5 1.953847e+00
  9   7 6.525503e+00
  9   9 1.328839e+02
  9  11 7.401840e+00
  9  13 2.670500e+00
  9  15 1.990597e+00
  9  17 1.633413e+00
  9  19 1.395980e+00
  9  21 1.350047e+00
  9  23 1.208200e+00
  9  25 1.109000e+00
  9  27 1.087093e+00
  9  29 1.000102e+00
  9  31 9.152453e-01
  9  33 9.213860e-01
  9  35 8.412083e-01
  9  37 7.850640e-01
  9  39 7.998690e-01
  9  41 7.469480e-01
  9  43 7.112470e-01
  9  45 6.851003e-01
  9  47 6.496597e-01
  9  49 5.963587e-01
  9  51 5.673010e-01
  9  53 5.474830e-01
  9  55 5.087470e-01
  9  57 4.815533e-01
  9  59 4.462220e-01
  9  61 4.265883e-01
  9  63 4.102667e-01
  9  65 3.809957e-01
  9  67 3.717277e-01
  9  69 3.666087e-01
  9  71 3.480217e-01
  9  73 3.288530e-01
  9  75 3.115120e-01
  9  77 3.006220e-01
  9  79 2.735247e-01
  9  81 2.619407e-01
  9  83 2.531113e-01
  9  85 2.401130e-01
  9  87 2.464683e-01
  9  89 2.242170e-01
  9  91 2.152683e-01
  9  93 2.304513e-01
  9  95 2.083263e-01
  9  97 2.266273e-01
  9  99 1.043165e-01
 10   0 8.928797e-02
 10   2 5.561343e-01
 10   4 1.116633e+00
 10   6 1.991057e+00
 10   8 6.635193e+00
 10  10 1.176961e+02
 10  12 6.819760e+00
 10  14 2.459780e+00
 10  16 1.774090e+00
 10  18 1.430827e+00
 10  20 1.240577e+00
 10  22 1.184410e+00
 10  24 1.055999e+00
 10  26 9.788163e-01
 10  28 9.592157e-01
 10  30 8.627457e-01
 10  32 8.134640e-01
 10  34 8.051403e-01
 10  36 7.330227e-01
 10  38 6.801310e-01
 10  40 6.903810e-01
 10  42 6.515293e-01
 10  44 6.002237e-01
 10  46 5.847577e-01
 10  48 5.607573e-01
 10  50 5.150570e-01
 10  52 4.791080e-01
 10  54 4.673497e-01
 10  56 4.542460e-01
 10  58 4.129227e-01
 10  60 3.915423e-01
 10  62 3.765647e-01
 10  64 3.495697e-01
 10  66 3.274100e-01
 10  68 3.175537e-01
 10  70 3.108937e-01
 10  72 3.017190e-01
 10  74 2.923503e-01
 10  76 2.711137e-01
 10  78 2.589813e-01
 10  80 2.394703e-01
 10  82 2.274233e-01
 10  84 2.209580e-01
 10  86 2.105360e-01
 10  88 2.125967e-01
 10  90 1.966320e-01
 10  92 1.871437e-01
 10  94 1.992720e-01
 10  96 1.826830e-01
 10  98 1.900913e-01
 10 100 8.130207e-02
 11   1 2.702307e-01
 11   3 6.959893e-01
 11   5 1.155697e+00
 11   7 2.093277e+00
 11   9 6.130763e+00
 11  11 1.056114e+02
 11  13 6.389580e+00
 11  15 2.301483e+00
 11  17 1.601280e+00
 11  19 1.310433e+00
 11  21 1.148725e+00
 11  23 1.129240e+00
 11  25 9.875017e-01
 11  27 8.983817e-01
 11  29 9.028623e-01
 11  31 8.122883e-01
 11  33 7.311253e-01
 11  35 7.381147e-01
 11  37 6.966893e-01
 11  39 6.221017e-01
 11  41 6.270883e-01
 11  43 6.059430e-01
 11  45 5.464780e-01
 11  47 5.416093e-01
 11  49 5.207963e-01
 11  51 4.498087e-01
 11  53 4.219450e-01
 11  55 4.242910e-01
 11  57 3.872100e-01
 11  59 3.582377e-01
 11  61 3.428117e-01
 11  63 3.155427e-01
 11  65 2.949273e-01
 11  67 2.845157e-01
 11  69 2.686940e-01
 11  71 2.618703e-01
 11  73 2.558007e-01
 11  75 2.320317e-01
 11  77 2.202347e-01
 11  79 2.150437e-01
 11  81 1.972767e-01
 11  83 1.900777e-01
 11  85 1.822830e-01
 11  87 1.786357e-01
 11  89 1.651120e-01
 11  91 1.602830e-01
 11  93 1.639067e-01
 11  95 1.527390e-01
 11  97 1.552900e-01
 11  99 6.830213e-02
 12   0 8.455600e-02
 12   2 3.920893e-01
 12   4 7.362633e-01
 12   6 1.240550e+00
 12   8 2.145967e+00
 12  10 5.745233e+00
 12  12 9.601557e+01
 12  14 5.978617e+00
 12  16 2.080887e+00
 12  18 1.483780e+00
 12  20 1.192467e+00
 12  22 1.041126e+00
 12  24 1.009621e+00
 12  26 8.843627e-01
 12  28 8.023770e-01
 12  30 8.164103e-01
 12  32 7.263783e-01
 12  34 6.710267e-01
 12  36 6.848737e-01
 12  38 6.125733e-01
 12  40 5.676560e-01
 12  42 5.699270e-01
 12  44 5.277627e-01
 12  46 4.946323e-01
 12  48 5.043513e-01
 12  50 4.534200e-01
 12  52 3.960683e-01
 12  54 3.860730e-01
 12  56 3.776607e-01
 12  58 3.433333e-01
 12  60 3.235693e-01
 12  62 2.979137e-01
 12  64 2.848893e-01
 12  66 2.694683e-01
 12  68 2.458797e-01
 12  70 2.404217e-01
 12  72 2.284133e-01
 12  74 2.119150e-01
 12  76 1.962250e-01
 12  78 1.890407e-01
 12  80 1.800550e-01
 12  82 1.633067e-01
 12  84 1.571553e-01
 12  86 1.452590e-01
 12  88 1.426070e-01
 12  90 1.307863e-01
 12  92 1.258650e-01
 12  94 1.285580e-01
 12  96 1.199863e-01
 12  98 1.178613e-01
 12 100 5.016460e-02
 13   1 2.199600e-01
 13   3 4.626443e-01
 13   5 8.162480e-01
 13   7 1.287437e+00
 13   9 1.890173e+00
 13  11 5.460190e+00
 13  13 8.816393e+01
 13  15 5.563407e+00
 13  17 1.947657e+00
 13  19 1.394570e+00
 13  21 1.153365e+00
 13  23 9.867193e-01
 13  25 9.145947e-01
 13  27 8.333560e-01
 13  29 7.657457e-01
 13  31 7.445190e-01
 13  33 6.682920e-01
 13  35 6.193237e-01
 13  37 6.047113e-01
 13  39 5.497010e-01
 13  41 5.275513e-01
 13  43 5.068697e-01
 13  45 4.711360e-01
 13  47 4.445520e-01
 13  49 4.243117e-01
 13  51 3.796473e-01
 13  53 3.468587e-01
 13  55 3.342463e-01
 13  57 3.112097e-01
 13  59 2.965707e-01
 13  61 2.821973e-01
 13  63 2.622157e-01
 13  65 2.473210e-01
 13  67 2.343790e-01
 13  69 2.181470e-01
 13  71 2.074700e-01
 13  73 2.018710e-01
 13  75 1.798603e-01
 13  77 1.696013e-01
 13  79 1.650893e-01
 13  81 1.543377e-01
 13  83 1.462993e-01
 13  85 1.392377e-01
 13  87 1.338273e-01
 13  89 1.229440e-01
 13  91 1.197967e-01
 13  93 1.235537e-01
 13  95 1.145473e-01
 13  97 1.214817e-01
 13  99 5.584187e-02
 14   0 6.281333e-02
 14   2 3.006967e-01
 14   4 5.532140e-01
 14   6 8.875113e-01
 14   8 1.330410e+00
 14  10 1.792507e+00
 14  12 5.171613e+00
 14  14 8.149890e+01
 14  16 5.186593e+00
 14  18 1.814630e+00
 14  20 1.297913e+00
 14  22 1.034325e+00
 14  24 8.823707e-01
 14  26 8.602040e-01
 14  28 7.649543e-01
 14  30 6.890167e-01
 14  32 6.846817e-01
 14  34 6.220813e-01
 14  36 5.443733e-01
 14  38 5.453190e-01
 14  40 5.278663e-01
 14  42 4.496963e-01
 14  44 4.419573e-01
 14  46 4.325543e-01
 14  48 3.843720e-01
 14  50 3.562177e-01
 14  52 3.417160e-01
 14  54 3.155803e-01
 14  56 2.883550e-01
 14  58 2.786683e-01
 14  60 2.657390e-01
 14  62 2.524657e-01
 14  64 2.401807e-01
 14  66 2.160560e-01
 14  68 2.069503e-01
 14  70 1.972283e-01
 14  72 1.770970e-01
 14  74 1.763533e-01
 14  76 1.624100e-01
 14  78 1.474713e-01
 14  80 1.459187e-01
 14  82 1.372893e-01
 14  84 1.295490e-01
 14  86 1.254340e-01
 14  88 1.218547e-01
 14  90 1.126423e-01
 14  92 1.099496e-01
 14  94 1.142210e-01
 14  96 1.097923e-01
 14  98 1.095378e-01
 14 100 4.675787e-02
 15   1 1.530977e-01
 15   3 3.912547e-01
 15   5 6.282363e-01
 15   7 9.393803e-01
 15   9 1.231660e+00
 15  11 1.719260e+00
 15  13 4.863387e+00
 15  15 7.590697e+01
 15  17 4.886527e+00
 15  19 1.708167e+00
 15  21 1.214677e+00
 15  23 9.421593e-01
 15  25 8.107830e-01
 15  27 8.122287e-01
 15  29 6.862280e-01
 15  31 6.174730e-01
 15  33 6.176407e-01
 15  35 5.530140e-01
 15  37 4.874670e-01
 15  39 4.972397e-01
 15  41 4.618697e-01
 15  43 3.949907e-01
 15  45 4.033923e-01
 15  47 3.798600e-01
 15  49 3.298483e-01
 15  51 3.243927e-01
 15  53 3.171417e-01
 15  55 2.806947e-01
 15  57 2.599213e-01
 15  59 2.572937e-01
 15  61 2.481397e-01
 15  63 2.386287e-01
 15  65 2.122170e-01
 15  67 2.038933e-01
 15  69 1.939247e-01
 15  71 1.698400e-01
 15  73 1.722180e-01
 15  75 1.659633e-01
 15  77 1.506927e-01
 15  79 1.451627e-01
 15  81 1.327983e-01
 15  83 1.252620e-01
 15  85 1.236767e-01
 15  87 1.184163e-01
 15  89 1.079413e-01
 15  91 1.085863e-01
 15  93 1.083060e-01
 15  95 1.030732e-01
 15  97 1.009867e-01
 15  99 4.465847e-02
 16   0 4.193753e-02
 16   2 2.434750e-01
 16   4 4.681733e-01
 16   6 6.749357e-01
 16   8 9.902663e-01
 16  10 1.140597e+00
 16  12 1.588060e+00
 16  14 4.575893e+00
 16  16 7.106670e+01
 16  18 4.563273e+00
 16  20 1.567167e+00
 16  22 1.101680e+00
 16  24 8.854297e-01
 16  26 7.634857e-01
 16  28 7.256617e-01
 16  30 6.452100e-01
 16  32 5.701730e-01
 16  34 5.570383e-01
 16  36 4.968973e-01
 16  38 4.632030e-01
 16  40 4.545690e-01
 16  42 4.027667e-01
 16  44 3.736547e-01
 16  46 3.731670e-01
 16  48 3.447827e-01
 16  50 3.135397e-01
 16  52 3.074647e-01
 16  54 2.869227e-01
 16  56 2.558987e-01
 16  58 2.512743e-01
 16  60 2.372620e-01
 16  62 2.282680e-01
 16  64 2.141077e-01
 16  66 1.923557e-01
 16  68 1.888527e-01
 16  70 1.760083e-01
 16  72 1.579100e-01
 16  74 1.592367e-01
 16  76 1.527517e-01
 16  78 1.390043e-01
 16  80 1.346933e-01
 16  82 1.212310e-01
 16  84 1.141630e-01
 16  86 1.115937e-01
 16  88 1.060167e-01
 16  90 9.682180e-02
 16  92 9.546480e-02
 16  94 9.646440e-02
 16  96 9.058077e-02
 16  98 8.697897e-02
 16 100 3.803367e-02
 17   1 1.270643e-01
 17   3 3.191400e-01
 17   5 5.336607e-01
 17   7 7.385897e-01
 17   9 8.989213e-01
 17  11 1.063946e+00
 17  13 1.514353e+00
 17  15 4.346280e+00
 17  17 6.687360e+01
 17  19 4.270617e+00
 17  21 1.447526e+00
 17  23 1.024642e+00
 17  25 8.358160e-01
 17  27 6.882150e-01
 17  29 6.644477e-01
 17  31 5.929393e-01
 17  33 5.106517e-01
 17  35 5.167333e-01
 17  37 4.727023e-01
 17  39 4.175367e-01
 17  41 4.228833e-01
 17  43 3.876717e-01
 17  45 3.496350e-01
 17  47 3.475383e-01
 17  49 3.282033e-01
 17  51 2.944353e-01
 17  53 2.778650e-01
 17  55 2.582670e-01
 17  57 2.494697e-01
 17  59 2.458807e-01
 17  61 2.323467e-01
 17  63 2.104660e-01
 17  65 1.913377e-01
 17  67 1.819360e-01
 17  69 1.681690e-01
 17  71 1.584563e-01
 17  73 1.533460e-01
 17  75 1.397540e-01
 17  77 1.315507e-01
 17  79 1.324663e-01
 17  81 1.174700e-01
 17  83 1.069993e-01
 17  85 1.065703e-01
 17  87 9.991823e-02
 17  89 9.354153e-02
 17  91 9.202803e-02
 17  93 9.355637e-02
 17  95 8.838713e-02
 17  97 9.143887e-02
 17  99 4.199240e-02
 18   0 4.199860e-02
 18   2 1.946063e-01
 18   4 3.744267e-01
 18   6 5.920907e-01
 18   8 7.689990e-01
 18  10 8.241303e-01
 18  12 1.014474e+00
 18  14 1.434274e+00
 18  16 4.088150e+00
 18  18 6.317833e+01
 18  20 3.968770e+00
 18  22 1.337119e+00
 18  24 9.862077e-01
 18  26 7.704347e-01
 18  28 6.419660e-01
 18  30 6.442257e-01
 18  32 5.515030e-01
 18  34 4.768867e-01
 18  36 4.924823e-01
 18  38 4.537147e-01
 18  40 3.857470e-01
 18  42 3.937347e-01
 18  44 3.675390e-01
 18  46 3.266063e-01
 18  48 3.168010e-01
 18  50 3.035700e-01
 18  52 2.677427e-01
 18  54 2.495770e-01
 18  56 2.387057e-01
 18  58 2.330100e-01
 18  60 2.237277e-01
 18  62 2.060683e-01
 18  64 1.953730e-01
 18  66 1.820360e-01
 18  68 1.659217e-01
 18  70 1.587020e-01
 18  72 1.477367e-01
 18  74 1.353467e-01
 18  76 1.273753e-01
 18  78 1.224163e-01
 18  80 1.226463e-01
 18  82 1.099860e-01
 18  84 9.892727e-02
 18  86 9.834707e-02
 18  88 9.248300e-02
 18  90 8.509837e-02
 18  92 8.540067e-02
 18  94 8.645857e-02
 18  96 8.441053e-02
 18  98 7.899750e-02
 18 100 3.392813e-02
 19   1 1.102360e-01
 19   3 2.459383e-01
 19   5 4.228950e-01
 19   7 6.182283e-01
 19   9 6.927287e-01
 19  11 7.850963e-01
 19  13 9.777197e-01
 19  15 1.369949e+00
 19  17 3.850770e+00
 19  19 5.992817e+01
 19  21 3.700647e+00
 19  23 1.264872e+00
 19  25 9.453353e-01
 19  27 7.186970e-01
 19  29 6.004307e-01
 19  31 5.976973e-01
 19  33 5.374307e-01
 19  35 4.694177e-01
 19  37 4.712140e-01
 19  39 4.276350e-01
 19  41 3.721150e-01
 19  43 3.710103e-01
 19  45 3.482117e-01
 19  47 2.963747e-01
 19  49 2.867923e-01
 19  51 2.873650e-01
 19  53 2.559970e-01
 19  55 2.309583e-01
 19  57 2.260683e-01
 19  59 2.190213e-01
 19  61 2.063773e-01
 19  63 1.929950e-01
 19  65 1.840640e-01
 19  67 1.693280e-01
 19  69 1.483860e-01
 19  71 1.439887e-01
 19  73 1.382953e-01
 19  75 1.246933e-01
 19  77 1.189933e-01
 19  79 1.201097e-01
 19  81 1.098433e-01
 19  83 1.043474e-01
 19  85 1.012702e-01
 19  87 9.294440e-02
 19  89 8.473897e-02
 19  91 8.578230e-02
 19  93 8.607030e-02
 19  95 8.027870e-02
 19  97 7.811313e-02
 19  99 3.677663e-02
 20   0 3.234353e-02
 20   2 1.686337e-01
 20   4 3.054070e-01
 20   6 4.638267e-01
 20   8 6.488697e-01
 20  10 6.480663e-01
 20  12 7.394417e-01
 20  14 9.304187e-01
 20  16 1.273365e+00
 20  18 3.599517e+00
 20  20 5.696807e+01
 20  22 3.496533e+00
 20  24 1.202338e+00
 20  26 8.906383e-01
 20  28 6.950013e-01
 20  30 5.664213e-01
 20  32 5.656270e-01
 20  34 5.027213e-01
 20  36 4.413593e-01
 20  38 4.423907e-01
 20  40 3.866733e-01
 20  42 3.485607e-01
 20  44 3.562737e-01
 20  46 3.267353e-01
 20  48 2.698247e-01
 20  50 2.812110e-01
 20  52 2.811330e-01
 20  54 2.378373e-01
 20  56 2.214600e-01
 20  58 2.134293e-01
 20  60 2.018987e-01
 20  62 1.940073e-01
 20  64 1.842923e-01
 20  66 1.725990e-01
 20  68 1.575133e-01
 20  70 1.438433e-01
 20  72 1.335813e-01
 20  74 1.288230e-01
 20  76 1.234943e-01
 20  78 1.110670e-01
 20  80 1.083290e-01
 20  82 1.018253e-01
 20  84 9.469810e-02
 20  86 9.287980e-02
 20  88 8.431817e-02
 20  90 7.729600e-02
 20  92 7.691707e-02
 20  94 7.805993e-02
 20  96 7.299570e-02
 20  98 7.084220e-02
