# O+CO2(ji)->O+CO2(jf) molscat cross sections, CS8_JMAX100 approx. (written on 04/29/2019);
# E=15240.000000 (1/cm) = 1.88951916827 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
  5  65 5.337337e-01
  5  67 5.124770e-01
  5  69 4.997977e-01
  5  71 5.005673e-01
  5  73 4.784450e-01
  5  75 4.522793e-01
  5  77 4.326413e-01
  5  79 4.496900e-01
  5  81 4.462917e-01
  5  83 3.938257e-01
  5  85 3.967003e-01
  5  87 3.947613e-01
  5  89 3.627180e-01
  5  91 3.328677e-01
  5  93 4.172423e-01
  5  95 3.743483e-01
  5  97 2.822377e-01
  5  99 4.929773e-01
  6   0 1.992360e-01
  6   2 1.011491e+00
  6   4 4.144323e+00
  6   6 1.316929e+02
  6   8 5.770620e+00
  6  10 2.326183e+00
  6  12 1.907590e+00
  6  14 1.537027e+00
  6  16 1.332467e+00
  6  18 1.277723e+00
  6  20 1.137687e+00
  6  22 1.067339e+00
  6  24 1.058345e+00
  6  26 9.459800e-01
  6  28 9.078993e-01
  6  30 9.162233e-01
  6  32 8.423803e-01
  6  34 7.857470e-01
  6  36 8.210360e-01
  6  38 7.897033e-01
  6  40 7.477563e-01
  6  42 7.420213e-01
  6  44 7.210683e-01
  6  46 7.123383e-01
  6  48 6.976017e-01
  6  50 6.420163e-01
  6  52 6.223200e-01
  6  54 6.525830e-01
  6  56 5.969077e-01
  6  58 5.674297e-01
  6  60 5.964803e-01
  6  62 5.931450e-01
  6  64 5.402720e-01
  6  66 5.219273e-01
  6  68 5.156593e-01
  6  70 4.884437e-01
  6  72 4.922280e-01
  6  74 4.770680e-01
  6  76 4.396543e-01
  6  78 4.278390e-01
  6  80 4.442087e-01
  6  82 4.395517e-01
  6  84 3.859313e-01
  6  86 4.025403e-01
  6  88 3.961893e-01
  6  90 3.584167e-01
  6  92 3.214880e-01
  6  94 4.019340e-01
  6  96 3.719807e-01
  6  98 2.708087e-01
  6 100 4.767530e-01
  7   1 4.608867e-01
  7   3 1.159656e+00
  7   5 4.315143e+00
  7   7 1.317317e+02
  7   9 5.686437e+00
  7  11 2.324633e+00
  7  13 1.879547e+00
  7  15 1.518497e+00
  7  17 1.321523e+00
  7  19 1.245733e+00
  7  21 1.126543e+00
  7  23 1.042055e+00
  7  25 1.002632e+00
  7  27 9.364413e-01
  7  29 9.166450e-01
  7  31 8.859300e-01
  7  33 8.392930e-01
  7  35 8.167020e-01
  7  37 8.234373e-01
  7  39 7.687803e-01
  7  41 7.457543e-01
  7  43 7.586097e-01
  7  45 7.330017e-01
  7  47 6.860283e-01
  7  49 6.751737e-01
  7  51 6.518970e-01
  7  53 6.411633e-01
  7  55 6.449513e-01
  7  57 6.080310e-01
  7  59 5.823077e-01
  7  61 5.972263e-01
  7  63 5.685613e-01
  7  65 5.375253e-01
  7  67 5.155830e-01
  7  69 5.148267e-01
  7  71 5.111760e-01
  7  73 4.803667e-01
  7  75 4.577897e-01
  7  77 4.476943e-01
  7  79 4.596137e-01
  7  81 4.433280e-01
  7  83 3.979333e-01
  7  85 4.048513e-01
  7  87 3.996427e-01
  7  89 3.702053e-01
  7  91 3.381773e-01
  7  93 4.222470e-01
  7  95 3.779770e-01
  7  97 2.838150e-01
  7  99 4.951573e-01
  8   0 1.165300e-01
  8   2 6.152773e-01
  8   4 1.295693e+00
  8   6 4.416220e+00
  8   8 1.317367e+02
  8  10 5.668357e+00
  8  12 2.291353e+00
  8  14 1.838537e+00
  8  16 1.516280e+00
  8  18 1.292063e+00
  8  20 1.236843e+00
  8  22 1.133307e+00
  8  24 1.017861e+00
  8  26 9.937530e-01
  8  28 9.496540e-01
  8  30 8.744307e-01
  8  32 8.712477e-01
  8  34 8.109440e-01
  8  36 7.897253e-01
  8  38 8.150833e-01
  8  40 7.533303e-01
  8  42 7.174987e-01
  8  44 7.497667e-01
  8  46 7.191193e-01
  8  48 6.627280e-01
  8  50 6.744243e-01
  8  52 6.595527e-01
  8  54 6.190633e-01
  8  56 6.103270e-01
  8  58 5.984173e-01
  8  60 5.770433e-01
  8  62 5.882080e-01
  8  64 5.647150e-01
  8  66 5.328547e-01
  8  68 5.243003e-01
  8  70 5.163350e-01
  8  72 5.035230e-01
  8  74 4.792477e-01
  8  76 4.544097e-01
  8  78 4.408020e-01
  8  80 4.453883e-01
  8  82 4.368310e-01
  8  84 3.926243e-01
  8  86 4.076810e-01
  8  88 4.062843e-01
  8  90 3.699963e-01
  8  92 3.271420e-01
  8  94 4.086193e-01
  8  96 3.748850e-01
  8  98 2.745030e-01
  8 100 4.799937e-01
  9   1 2.842433e-01
  9   3 7.631463e-01
  9   5 1.390313e+00
  9   7 4.493207e+00
  9   9 1.145719e+02
  9  11 5.090063e+00
  9  13 1.966130e+00
  9  15 1.610833e+00
  9  17 1.290683e+00
  9  19 1.120030e+00
  9  21 1.105287e+00
  9  23 9.646030e-01
  9  25 8.767797e-01
  9  27 9.069993e-01
  9  29 8.277360e-01
  9  31 7.698583e-01
  9  33 7.799663e-01
  9  35 7.286397e-01
  9  37 7.273180e-01
  9  39 7.390480e-01
  9  41 6.740920e-01
  9  43 6.793110e-01
  9  45 6.983757e-01
  9  47 6.375947e-01
  9  49 6.176320e-01
  9  51 6.273757e-01
  9  53 6.006460e-01
  9  55 5.684853e-01
  9  57 5.666427e-01
  9  59 5.475637e-01
  9  61 5.333587e-01
  9  63 5.470950e-01
  9  65 5.202173e-01
  9  67 4.941260e-01
  9  69 4.949830e-01
  9  71 4.820060e-01
  9  73 4.484160e-01
  9  75 4.405280e-01
  9  77 4.421997e-01
  9  79 4.298900e-01
  9  81 4.270900e-01
  9  83 3.901560e-01
  9  85 3.950440e-01
  9  87 3.839020e-01
  9  89 3.506593e-01
  9  91 3.232077e-01
  9  93 3.968997e-01
  9  95 3.618897e-01
  9  97 2.779710e-01
  9  99 4.533977e-01
 10   0 7.403050e-02
 10   2 4.172360e-01
 10   4 8.533053e-01
 10   6 1.442533e+00
 10   8 4.593150e+00
 10  10 1.017176e+02
 10  12 4.689540e+00
 10  14 1.795113e+00
 10  16 1.449647e+00
 10  18 1.146153e+00
 10  20 1.014779e+00
 10  22 9.722520e-01
 10  24 8.463450e-01
 10  26 7.959303e-01
 10  28 7.900383e-01
 10  30 7.256447e-01
 10  32 6.863243e-01
 10  34 6.777943e-01
 10  36 6.589877e-01
 10  38 6.466493e-01
 10  40 6.179333e-01
 10  42 5.954080e-01
 10  44 5.947530e-01
 10  46 5.963780e-01
 10  48 5.639233e-01
 10  50 5.626010e-01
 10  52 5.550143e-01
 10  54 5.139380e-01
 10  56 5.007090e-01
 10  58 5.037347e-01
 10  60 4.759820e-01
 10  62 4.665353e-01
 10  64 4.761633e-01
 10  66 4.649310e-01
 10  68 4.427903e-01
 10  70 4.331860e-01
 10  72 4.225363e-01
 10  74 4.005290e-01
 10  76 3.870473e-01
 10  78 3.747823e-01
 10  80 3.642573e-01
 10  82 3.602107e-01
 10  84 3.357133e-01
 10  86 3.442610e-01
 10  88 3.265493e-01
 10  90 3.084053e-01
 10  92 2.790113e-01
 10  94 3.308270e-01
 10  96 3.046173e-01
 10  98 2.437043e-01
 10 100 3.508783e-01
 11   1 2.053167e-01
 11   3 5.031553e-01
 11   5 9.094060e-01
 11   7 1.519027e+00
 11   9 4.209370e+00
 11  11 9.145313e+01
 11  13 4.368043e+00
 11  15 1.603800e+00
 11  17 1.302043e+00
 11  19 1.058611e+00
 11  21 9.172170e-01
 11  23 8.772310e-01
 11  25 7.939780e-01
 11  27 7.265983e-01
 11  29 7.214433e-01
 11  31 6.789980e-01
 11  33 6.316040e-01
 11  35 6.354300e-01
 11  37 6.217533e-01
 11  39 5.696080e-01
 11  41 5.819873e-01
 11  43 5.784370e-01
 11  45 5.405567e-01
 11  47 5.514567e-01
 11  49 5.354040e-01
 11  51 5.131857e-01
 11  53 5.226080e-01
 11  55 5.038940e-01
 11  57 4.583647e-01
 11  59 4.568287e-01
 11  61 4.563427e-01
 11  63 4.289273e-01
 11  65 4.143727e-01
 11  67 4.220370e-01
 11  69 4.011497e-01
 11  71 3.769253e-01
 11  73 3.665793e-01
 11  75 3.574053e-01
 11  77 3.538377e-01
 11  79 3.372227e-01
 11  81 3.268280e-01
 11  83 2.997683e-01
 11  85 3.034543e-01
 11  87 2.874130e-01
 11  89 2.655273e-01
 11  91 2.482570e-01
 11  93 2.994883e-01
 11  95 2.582490e-01
 11  97 2.171797e-01
 11  99 2.963780e-01
 12   0 6.599657e-02
 12   2 3.030630e-01
 12   4 5.726490e-01
 12   6 9.948557e-01
 12   8 1.561487e+00
 12  10 3.943870e+00
 12  12 8.308077e+01
 12  14 4.073930e+00
 12  16 1.445907e+00
 12  18 1.197490e+00
 12  20 9.459547e-01
 12  22 8.143603e-01
 12  24 8.015237e-01
 12  26 7.080353e-01
 12  28 6.458290e-01
 12  30 6.588660e-01
 12  32 5.994413e-01
 12  34 5.690850e-01
 12  36 5.904297e-01
 12  38 5.406620e-01
 12  40 5.034587e-01
 12  42 5.263110e-01
 12  44 5.000953e-01
 12  46 4.852450e-01
 12  48 4.956760e-01
 12  50 4.778547e-01
 12  52 4.608753e-01
 12  54 4.689427e-01
 12  56 4.419303e-01
 12  58 4.057950e-01
 12  60 4.104657e-01
 12  62 3.946787e-01
 12  64 3.865260e-01
 12  66 3.937967e-01
 12  68 3.841380e-01
 12  70 3.575357e-01
 12  72 3.424880e-01
 12  74 3.465683e-01
 12  76 3.269570e-01
 12  78 3.066730e-01
 12  80 2.992253e-01
 12  82 2.877390e-01
 12  84 2.701127e-01
 12  86 2.674620e-01
 12  88 2.624757e-01
 12  90 2.446780e-01
 12  92 2.187023e-01
 12  94 2.578350e-01
 12  96 2.309703e-01
 12  98 1.754403e-01
 12 100 2.689033e-01
 13   1 1.662453e-01
 13   3 3.663847e-01
 13   5 6.503183e-01
 13   7 1.047579e+00
 13   9 1.386847e+00
 13  11 3.725710e+00
 13  13 7.614303e+01
 13  15 3.810093e+00
 13  17 1.364123e+00
 13  19 1.132493e+00
 13  21 8.732937e-01
 13  23 7.611283e-01
 13  25 7.518723e-01
 13  27 6.660163e-01
 13  29 6.100367e-01
 13  31 6.071850e-01
 13  33 5.540603e-01
 13  35 5.345777e-01
 13  37 5.514693e-01
 13  39 5.006543e-01
 13  41 4.866633e-01
 13  43 5.005443e-01
 13  45 4.714960e-01
 13  47 4.514797e-01
 13  49 4.523423e-01
 13  51 4.453570e-01
 13  53 4.434187e-01
 13  55 4.249370e-01
 13  57 3.982477e-01
 13  59 3.887090e-01
 13  61 3.879267e-01
 13  63 3.582650e-01
 13  65 3.410233e-01
 13  67 3.498910e-01
 13  69 3.278010e-01
 13  71 3.023207e-01
 13  73 3.006427e-01
 13  75 2.981727e-01
 13  77 2.869897e-01
 13  79 2.737273e-01
 13  81 2.611997e-01
 13  83 2.437307e-01
 13  85 2.424640e-01
 13  87 2.291510e-01
 13  89 2.142903e-01
 13  91 1.978823e-01
 13  93 2.247437e-01
 13  95 2.053000e-01
 13  97 1.561860e-01
 13  99 2.476793e-01
 14   0 4.723030e-02
 14   2 2.368920e-01
 14   4 4.360103e-01
 14   6 6.919907e-01
 14   8 1.081590e+00
 14  10 1.303250e+00
 14  12 3.516890e+00
 14  14 7.030800e+01
 14  16 3.577897e+00
 14  18 1.258535e+00
 14  20 1.046473e+00
 14  22 8.209670e-01
 14  24 6.974760e-01
 14  26 6.884877e-01
 14  28 6.132027e-01
 14  30 5.636513e-01
 14  32 5.608310e-01
 14  34 5.167157e-01
 14  36 4.868377e-01
 14  38 4.992197e-01
 14  40 4.630427e-01
 14  42 4.273603e-01
 14  44 4.485103e-01
 14  46 4.197880e-01
 14  48 3.946890e-01
 14  50 4.290880e-01
 14  52 4.023907e-01
 14  54 3.727723e-01
 14  56 3.816247e-01
 14  58 3.644657e-01
 14  60 3.358520e-01
 14  62 3.251620e-01
 14  64 3.268903e-01
 14  66 3.103660e-01
 14  68 3.032540e-01
 14  70 2.971473e-01
 14  72 2.822737e-01
 14  74 2.799797e-01
 14  76 2.674860e-01
 14  78 2.509437e-01
 14  80 2.463410e-01
 14  82 2.399350e-01
 14  84 2.205323e-01
 14  86 2.172013e-01
 14  88 2.102433e-01
 14  90 1.947027e-01
 14  92 1.795250e-01
 14  94 2.067570e-01
 14  96 1.817040e-01
 14  98 1.469020e-01
 14 100 2.197833e-01
 15   1 1.214583e-01
 15   3 3.216170e-01
 15   5 4.941563e-01
 15   7 7.382397e-01
 15   9 9.910973e-01
 15  11 1.193224e+00
 15  13 3.323423e+00
 15  15 6.537393e+01
 15  17 3.383697e+00
 15  19 1.168744e+00
 15  21 9.728993e-01
 15  23 7.634167e-01
 15  25 6.606673e-01
 15  27 6.502703e-01
 15  29 5.678487e-01
 15  31 5.263077e-01
 15  33 5.291890e-01
 15  35 4.720720e-01
 15  37 4.473220e-01
 15  39 4.571453e-01
 15  41 4.195247e-01
 15  43 4.008263e-01
 15  45 4.211557e-01
 15  47 3.813987e-01
 15  49 3.729997e-01
 15  51 4.116050e-01
 15  53 3.711813e-01
 15  55 3.409513e-01
 15  57 3.514070e-01
 15  59 3.346543e-01
 15  61 2.959243e-01
 15  63 2.955780e-01
 15  65 2.991440e-01
 15  67 2.783110e-01
 15  69 2.686340e-01
 15  71 2.692657e-01
 15  73 2.536397e-01
 15  75 2.481450e-01
 15  77 2.442767e-01
 15  79 2.352903e-01
 15  81 2.202457e-01
 15  83 2.114303e-01
 15  85 2.092700e-01
 15  87 1.992710e-01
 15  89 1.970947e-01
 15  91 1.780140e-01
 15  93 2.060677e-01
 15  95 1.770383e-01
 15  97 1.395100e-01
 15  99 2.159373e-01
 16   0 3.448547e-02
 16   2 1.954007e-01
 16   4 3.679520e-01
 16   6 5.280240e-01
 16   8 7.851410e-01
 16  10 9.263537e-01
 16  12 1.098661e+00
 16  14 3.149237e+00
 16  16 6.108203e+01
 16  18 3.153503e+00
 16  20 1.078402e+00
 16  22 9.124757e-01
 16  24 7.156780e-01
 16  26 5.994963e-01
 16  28 5.840353e-01
 16  30 5.252383e-01
 16  32 4.819467e-01
 16  34 4.822457e-01
 16  36 4.340383e-01
 16  38 4.145490e-01
 16  40 4.162920e-01
 16  42 3.855863e-01
 16  44 3.764227e-01
 16  46 3.798830e-01
 16  48 3.513707e-01
 16  50 3.510463e-01
 16  52 3.497043e-01
 16  54 3.419210e-01
 16  56 3.353083e-01
 16  58 3.278847e-01
 16  60 2.986997e-01
 16  62 2.820597e-01
 16  64 2.877567e-01
 16  66 2.791630e-01
 16  68 2.605993e-01
 16  70 2.547090e-01
 16  72 2.547507e-01
 16  74 2.386733e-01
 16  76 2.254957e-01
 16  78 2.298653e-01
 16  80 2.186010e-01
 16  82 2.079817e-01
 16  84 1.993347e-01
 16  86 1.981260e-01
 16  88 1.873837e-01
 16  90 1.737490e-01
 16  92 1.646153e-01
 16  94 1.812993e-01
 16  96 1.616270e-01
 16  98 1.273633e-01
 16 100 1.911763e-01
 17   1 1.054941e-01
 17   3 2.499497e-01
 17   5 4.101977e-01
 17   7 5.700207e-01
 17   9 7.045640e-01
 17  11 8.594720e-01
 17  13 1.055693e+00
 17  15 3.002093e+00
 17  17 5.736353e+01
 17  19 2.968763e+00
 17  21 9.900023e-01
 17  23 8.720277e-01
 17  25 6.892203e-01
 17  27 5.504283e-01
 17  29 5.495417e-01
 17  31 5.076233e-01
 17  33 4.452457e-01
 17  35 4.571023e-01
 17  37 4.265030e-01
 17  39 3.808283e-01
 17  41 3.932013e-01
 17  43 3.693660e-01
 17  45 3.503457e-01
 17  47 3.484487e-01
 17  49 3.346880e-01
 17  51 3.166487e-01
 17  53 3.271283e-01
 17  55 3.199847e-01
 17  57 2.966620e-01
 17  59 2.915167e-01
 17  61 2.747930e-01
 17  63 2.669333e-01
 17  65 2.757313e-01
 17  67 2.570320e-01
 17  69 2.400973e-01
 17  71 2.357410e-01
 17  73 2.388407e-01
 17  75 2.257350e-01
 17  77 2.167540e-01
 17  79 2.142297e-01
 17  81 2.055990e-01
 17  83 1.919343e-01
 17  85 1.893603e-01
 17  87 1.783187e-01
 17  89 1.652907e-01
 17  91 1.582837e-01
 17  93 1.755693e-01
 17  95 1.510033e-01
 17  97 1.251613e-01
 17  99 1.869393e-01
 18   0 3.697710e-02
 18   2 1.625570e-01
 18   4 2.913557e-01
 18   6 4.524093e-01
 18   8 5.977917e-01
 18  10 6.544180e-01
 18  12 8.130043e-01
 18  14 9.897813e-01
 18  16 2.817673e+00
 18  18 5.400203e+01
 18  20 2.762127e+00
 18  22 9.291757e-01
 18  24 8.338593e-01
 18  26 6.343370e-01
 18  28 5.051903e-01
 18  30 5.323100e-01
 18  32 4.806130e-01
 18  34 4.204077e-01
 18  36 4.301113e-01
 18  38 3.868540e-01
 18  40 3.661327e-01
 18  42 3.748450e-01
 18  44 3.425310e-01
 18  46 3.214117e-01
 18  48 3.353660e-01
 18  50 3.071497e-01
 18  52 2.942490e-01
 18  54 3.140830e-01
 18  56 3.008680e-01
 18  58 2.710670e-01
 18  60 2.706500e-01
 18  62 2.718357e-01
 18  64 2.549203e-01
 18  66 2.501030e-01
 18  68 2.424840e-01
 18  70 2.296940e-01
 18  72 2.341543e-01
 18  74 2.177987e-01
 18  76 2.102673e-01
 18  78 2.070033e-01
 18  80 1.963697e-01
 18  82 1.899617e-01
 18  84 1.803283e-01
 18  86 1.790193e-01
 18  88 1.605580e-01
 18  90 1.556900e-01
 18  92 1.438417e-01
 18  94 1.604000e-01
 18  96 1.426180e-01
 18  98 1.138687e-01
 18 100 1.713570e-01
 19   1 9.329877e-02
 19   3 1.994967e-01
 19   5 3.343287e-01
 19   7 4.831427e-01
 19   9 5.497470e-01
 19  11 6.283123e-01
 19  13 7.880477e-01
 19  15 9.323663e-01
 19  17 2.669370e+00
 19  19 5.103790e+01
 19  21 2.619520e+00
 19  23 8.941923e-01
 19  25 7.903463e-01
 19  27 5.920840e-01
 19  29 4.817117e-01
 19  31 5.004857e-01
 19  33 4.448853e-01
 19  35 4.091467e-01
 19  37 4.055367e-01
 19  39 3.711317e-01
 19  41 3.441937e-01
 19  43 3.462017e-01
 19  45 3.269040e-01
 19  47 3.139870e-01
 19  49 3.166680e-01
 19  51 3.019797e-01
 19  53 2.883680e-01
 19  55 2.894983e-01
 19  57 2.738040e-01
 19  59 2.573497e-01
 19  61 2.539540e-01
 19  63 2.565787e-01
 19  65 2.417037e-01
 19  67 2.306767e-01
 19  69 2.249510e-01
 19  71 2.209727e-01
 19  73 2.188863e-01
 19  75 2.075663e-01
 19  77 2.029087e-01
 19  79 1.974660e-01
 19  81 1.813177e-01
 19  83 1.735327e-01
 19  85 1.769510e-01
 19  87 1.580893e-01
 19  89 1.479967e-01
 19  91 1.468790e-01
 19  93 1.554750e-01
 19  95 1.346910e-01
 19  97 1.117197e-01
 19  99 1.662177e-01
 20   0 2.763963e-02
 20   2 1.388987e-01
 20   4 2.436703e-01
 20   6 3.642593e-01
 20   8 5.174577e-01
 20  10 5.239347e-01
 20  12 5.807430e-01
 20  14 7.442127e-01
 20  16 8.713063e-01
 20  18 2.497690e+00
 20  20 4.839973e+01
 20  22 2.450680e+00
 20  24 8.304540e-01
 20  26 7.565947e-01
 20  28 5.612017e-01
 20  30 4.619013e-01
 20  32 4.792227e-01
 20  34 4.226690e-01
 20  36 3.748707e-01
 20  38 3.928677e-01
 20  40 3.578813e-01
 20  42 3.155063e-01
 20  44 3.252850e-01
 20  46 3.194327e-01
 20  48 2.993007e-01
 20  50 2.961493e-01
 20  52 2.847300e-01
 20  54 2.682693e-01
 20  56 2.814717e-01
 20  58 2.683870e-01
 20  60 2.401437e-01
 20  62 2.457417e-01
 20  64 2.372140e-01
 20  66 2.190343e-01
 20  68 2.135460e-01
 20  70 2.180680e-01
 20  72 2.018407e-01
 20  74 1.978050e-01
 20  76 2.024573e-01
 20  78 1.864367e-01
 20  80 1.745623e-01
 20  82 1.703983e-01
 20  84 1.682863e-01
 20  86 1.626307e-01
 20  88 1.529703e-01
 20  90 1.470990e-01
 20  92 1.356807e-01
 20  94 1.481960e-01
 20  96 1.294453e-01
 20  98 1.042445e-01
