# O+CO2(ji)->O+CO2(jf) molscat cross sections, CS8_JMAX100 approx. (written on 04/29/2019);
# E=30240.000000 (1/cm) = 3.74928212917 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
  3   1 2.360333e+00
  3   3 1.011198e+02
  3   5 4.895460e+00
  3   7 2.173613e+00
  3   9 1.893230e+00
  3  11 1.524037e+00
  3  13 1.244590e+00
  3  15 1.256353e+00
  3  17 1.139263e+00
  3  19 9.632790e-01
  3  21 1.041036e+00
  3  23 9.535277e-01
  3  25 8.470433e-01
  3  27 8.667680e-01
  3  29 8.201210e-01
  3  31 7.168207e-01
  3  33 7.572990e-01
  3  35 7.234777e-01
  3  37 6.840123e-01
  3  39 6.944453e-01
  3  41 6.502563e-01
  3  43 6.799427e-01
  3  45 6.261100e-01
  3  47 6.283557e-01
  3  49 6.253410e-01
  3  51 6.399597e-01
  3  53 5.547447e-01
  3  55 5.802437e-01
  3  57 5.820940e-01
  3  59 5.626557e-01
  3  61 5.572163e-01
  3  63 5.942920e-01
  3  65 6.042750e-01
  3  67 5.389637e-01
  3  69 5.738537e-01
  3  71 5.148067e-01
  3  73 5.179637e-01
  3  75 4.837170e-01
  3  77 4.884280e-01
  3  79 4.925697e-01
  3  81 5.050383e-01
  3  83 4.538643e-01
  3  85 4.627883e-01
  3  87 4.450847e-01
  3  89 4.658657e-01
  3  91 4.460663e-01
  3  93 4.196840e-01
  3  95 3.646470e-01
  3  97 4.225473e-01
  3  99 6.672730e-01
  4   0 2.723487e-01
  4   2 2.848773e+00
  4   4 1.011921e+02
  4   6 4.724243e+00
  4   8 2.166323e+00
  4  10 1.847267e+00
  4  12 1.462173e+00
  4  14 1.277043e+00
  4  16 1.218997e+00
  4  18 1.083580e+00
  4  20 9.745663e-01
  4  22 9.879443e-01
  4  24 8.603843e-01
  4  26 8.516303e-01
  4  28 8.363163e-01
  4  30 7.678910e-01
  4  32 7.457823e-01
  4  34 7.438643e-01
  4  36 7.281057e-01
  4  38 6.794213e-01
  4  40 6.916480e-01
  4  42 6.344603e-01
  4  44 6.604820e-01
  4  46 6.355157e-01
  4  48 6.122617e-01
  4  50 5.997120e-01
  4  52 6.122013e-01
  4  54 5.668103e-01
  4  56 5.971910e-01
  4  58 5.710293e-01
  4  60 5.534013e-01
  4  62 5.458183e-01
  4  64 5.701400e-01
  4  66 5.761173e-01
  4  68 5.593197e-01
  4  70 5.780637e-01
  4  72 5.149233e-01
  4  74 5.075553e-01
  4  76 4.845753e-01
  4  78 4.822513e-01
  4  80 4.800673e-01
  4  82 4.905130e-01
  4  84 4.387977e-01
  4  86 4.609987e-01
  4  88 4.167990e-01
  4  90 4.622567e-01
  4  92 4.554450e-01
  4  94 4.164037e-01
  4  96 3.484167e-01
  4  98 4.276897e-01
  4 100 6.627150e-01
  5   1 6.785830e-01
  5   3 3.116017e+00
  5   5 1.012682e+02
  5   7 4.658397e+00
  5   9 2.111997e+00
  5  11 1.766110e+00
  5  13 1.451390e+00
  5  15 1.236487e+00
  5  17 1.182660e+00
  5  19 1.053437e+00
  5  21 9.977227e-01
  5  23 9.566187e-01
  5  25 8.802517e-01
  5  27 8.374683e-01
  5  29 8.213630e-01
  5  31 7.902883e-01
  5  33 7.161993e-01
  5  35 7.523890e-01
  5  37 6.923167e-01
  5  39 6.777700e-01
  5  41 6.476497e-01
  5  43 6.706263e-01
  5  45 6.355397e-01
  5  47 6.363980e-01
  5  49 6.397707e-01
  5  51 6.299300e-01
  5  53 5.980660e-01
  5  55 6.004150e-01
  5  57 5.916070e-01
  5  59 5.829147e-01
  5  61 5.690577e-01
  5  63 5.737063e-01
  5  65 5.908907e-01
  5  67 5.768940e-01
  5  69 5.734973e-01
  5  71 5.257157e-01
  5  73 5.296970e-01
  5  75 4.780527e-01
  5  77 4.916117e-01
  5  79 4.893057e-01
  5  81 5.024433e-01
  5  83 4.447217e-01
  5  85 4.588547e-01
  5  87 4.487463e-01
  5  89 4.642537e-01
  5  91 4.502720e-01
  5  93 4.146597e-01
  5  95 3.615810e-01
  5  97 4.350137e-01
  5  99 6.670713e-01
  6   0 1.844973e-01
  6   2 8.894490e-01
  6   4 3.271557e+00
  6   6 1.013494e+02
  6   8 4.571817e+00
  6  10 2.048747e+00
  6  12 1.780653e+00
  6  14 1.410217e+00
  6  16 1.201877e+00
  6  18 1.164380e+00
  6  20 1.050809e+00
  6  22 9.283587e-01
  6  24 9.519237e-01
  6  26 8.720710e-01
  6  28 8.159973e-01
  6  30 8.279630e-01
  6  32 7.550913e-01
  6  34 7.177360e-01
  6  36 7.533167e-01
  6  38 6.858273e-01
  6  40 6.631970e-01
  6  42 6.582810e-01
  6  44 6.547273e-01
  6  46 6.200943e-01
  6  48 6.174117e-01
  6  50 5.975437e-01
  6  52 6.279500e-01
  6  54 6.090333e-01
  6  56 5.958737e-01
  6  58 5.775843e-01
  6  60 5.763193e-01
  6  62 5.501330e-01
  6  64 5.616587e-01
  6  66 5.807287e-01
  6  68 5.671343e-01
  6  70 5.624397e-01
  6  72 5.206897e-01
  6  74 5.192620e-01
  6  76 4.782227e-01
  6  78 5.093947e-01
  6  80 5.012850e-01
  6  82 4.958783e-01
  6  84 4.396023e-01
  6  86 4.624533e-01
  6  88 4.313463e-01
  6  90 4.516117e-01
  6  92 4.548763e-01
  6  94 4.142017e-01
  6  96 3.509770e-01
  6  98 4.225260e-01
  6 100 6.578900e-01
  7   1 4.291873e-01
  7   3 1.014929e+00
  7   5 3.417307e+00
  7   7 1.014466e+02
  7   9 4.511613e+00
  7  11 2.069833e+00
  7  13 1.733767e+00
  7  15 1.400180e+00
  7  17 1.191133e+00
  7  19 1.143597e+00
  7  21 1.035756e+00
  7  23 9.412377e-01
  7  25 9.222103e-01
  7  27 8.494693e-01
  7  29 8.168330e-01
  7  31 8.047397e-01
  7  33 7.595530e-01
  7  35 7.411683e-01
  7  37 7.240380e-01
  7  39 7.051863e-01
  7  41 6.499430e-01
  7  43 6.862460e-01
  7  45 6.478943e-01
  7  47 6.203747e-01
  7  49 6.223697e-01
  7  51 6.399770e-01
  7  53 5.871667e-01
  7  55 6.051183e-01
  7  57 5.867930e-01
  7  59 5.632383e-01
  7  61 5.731293e-01
  7  63 5.791830e-01
  7  65 5.941177e-01
  7  67 5.647977e-01
  7  69 5.815280e-01
  7  71 5.369860e-01
  7  73 5.170997e-01
  7  75 4.801407e-01
  7  77 4.998593e-01
  7  79 5.107213e-01
  7  81 5.104323e-01
  7  83 4.545747e-01
  7  85 4.824677e-01
  7  87 4.471827e-01
  7  89 4.670807e-01
  7  91 4.566777e-01
  7  93 4.135333e-01
  7  95 3.630850e-01
  7  97 4.333843e-01
  7  99 6.689300e-01
  8   0 1.065533e-01
  8   2 5.715697e-01
  8   4 1.147646e+00
  8   6 3.497453e+00
  8   8 1.014125e+02
  8  10 4.498010e+00
  8  12 2.036863e+00
  8  14 1.705977e+00
  8  16 1.387110e+00
  8  18 1.190733e+00
  8  20 1.129570e+00
  8  22 1.041903e+00
  8  24 9.423187e-01
  8  26 9.070493e-01
  8  28 8.474080e-01
  8  30 8.082857e-01
  8  32 7.770223e-01
  8  34 7.395633e-01
  8  36 7.322860e-01
  8  38 7.034143e-01
  8  40 6.863297e-01
  8  42 6.415927e-01
  8  44 6.759853e-01
  8  46 6.423153e-01
  8  48 6.078493e-01
  8  50 6.229920e-01
  8  52 6.327863e-01
  8  54 5.762883e-01
  8  56 5.912083e-01
  8  58 5.735007e-01
  8  60 5.533737e-01
  8  62 5.599550e-01
  8  64 5.762893e-01
  8  66 5.632417e-01
  8  68 5.640607e-01
  8  70 5.900853e-01
  8  72 5.296127e-01
  8  74 5.243580e-01
  8  76 4.911423e-01
  8  78 5.093560e-01
  8  80 4.955547e-01
  8  82 5.011673e-01
  8  84 4.505760e-01
  8  86 4.704947e-01
  8  88 4.357740e-01
  8  90 4.539727e-01
  8  92 4.554180e-01
  8  94 4.166877e-01
  8  96 3.582253e-01
  8  98 4.269490e-01
  8 100 6.581203e-01
  9   1 2.488727e-01
  9   3 6.982087e-01
  9   5 1.223683e+00
  9   7 3.563363e+00
  9   9 8.852060e+01
  9  11 4.018507e+00
  9  13 1.737510e+00
  9  15 1.514823e+00
  9  17 1.200017e+00
  9  19 1.020589e+00
  9  21 1.007035e+00
  9  23 9.119280e-01
  9  25 8.002683e-01
  9  27 8.338903e-01
  9  29 7.456870e-01
  9  31 7.147460e-01
  9  33 6.964930e-01
  9  35 6.852700e-01
  9  37 6.283980e-01
  9  39 6.600467e-01
  9  41 6.039017e-01
  9  43 6.019443e-01
  9  45 6.036810e-01
  9  47 5.692443e-01
  9  49 5.775333e-01
  9  51 5.794247e-01
  9  53 5.552713e-01
  9  55 5.419617e-01
  9  57 5.589213e-01
  9  59 5.146420e-01
  9  61 5.252053e-01
  9  63 5.490097e-01
  9  65 5.401117e-01
  9  67 5.064213e-01
  9  69 5.424607e-01
  9  71 5.090340e-01
  9  73 4.927843e-01
  9  75 4.641433e-01
  9  77 4.810377e-01
  9  79 4.610447e-01
  9  81 4.630063e-01
  9  83 4.237320e-01
  9  85 4.518380e-01
  9  87 4.194533e-01
  9  89 4.344163e-01
  9  91 4.227463e-01
  9  93 3.973453e-01
  9  95 3.409933e-01
  9  97 3.922677e-01
  9  99 6.098693e-01
 10   0 6.505850e-02
 10   2 3.786130e-01
 10   4 7.926067e-01
 10   6 1.269390e+00
 10   8 3.643037e+00
 10  10 7.893797e+01
 10  12 3.673953e+00
 10  14 1.568333e+00
 10  16 1.369030e+00
 10  18 1.063237e+00
 10  20 9.262883e-01
 10  22 8.915720e-01
 10  24 7.984113e-01
 10  26 7.194360e-01
 10  28 7.341003e-01
 10  30 6.826650e-01
 10  32 6.255903e-01
 10  34 6.319427e-01
 10  36 6.068567e-01
 10  38 5.481893e-01
 10  40 5.708713e-01
 10  42 5.258490e-01
 10  44 5.374653e-01
 10  46 5.235570e-01
 10  48 4.885183e-01
 10  50 5.195980e-01
 10  52 5.274010e-01
 10  54 4.796730e-01
 10  56 4.870850e-01
 10  58 4.807903e-01
 10  60 4.576290e-01
 10  62 4.604003e-01
 10  64 4.688543e-01
 10  66 4.649880e-01
 10  68 4.536997e-01
 10  70 4.766063e-01
 10  72 4.401850e-01
 10  74 4.415813e-01
 10  76 4.110260e-01
 10  78 4.134103e-01
 10  80 3.946493e-01
 10  82 4.055730e-01
 10  84 3.750097e-01
 10  86 3.963437e-01
 10  88 3.517143e-01
 10  90 3.638047e-01
 10  92 3.576170e-01
 10  94 3.358513e-01
 10  96 2.977370e-01
 10  98 3.390687e-01
 10 100 4.864593e-01
 11   1 1.772920e-01
 11   3 4.645560e-01
 11   5 8.457750e-01
 11   7 1.351220e+00
 11   9 3.321440e+00
 11  11 7.129857e+01
 11  13 3.408903e+00
 11  15 1.424090e+00
 11  17 1.213973e+00
 11  19 9.866710e-01
 11  21 8.239187e-01
 11  23 8.046407e-01
 11  25 7.334850e-01
 11  27 6.615073e-01
 11  29 6.653883e-01
 11  31 6.043073e-01
 11  33 5.675383e-01
 11  35 5.745583e-01
 11  37 5.358470e-01
 11  39 5.205387e-01
 11  41 5.205437e-01
 11  43 5.016560e-01
 11  45 4.891907e-01
 11  47 4.793287e-01
 11  49 4.663130e-01
 11  51 4.566860e-01
 11  53 4.535173e-01
 11  55 4.558010e-01
 11  57 4.490177e-01
 11  59 4.329193e-01
 11  61 4.412857e-01
 11  63 4.304497e-01
 11  65 4.541827e-01
 11  67 4.362050e-01
 11  69 4.401447e-01
 11  71 3.980480e-01
 11  73 4.010570e-01
 11  75 3.758347e-01
 11  77 3.797400e-01
 11  79 3.665423e-01
 11  81 3.731053e-01
 11  83 3.386350e-01
 11  85 3.629347e-01
 11  87 3.323437e-01
 11  89 3.391033e-01
 11  91 3.282370e-01
 11  93 3.072103e-01
 11  95 2.619497e-01
 11  97 3.136520e-01
 11  99 4.216370e-01
 12   0 5.864360e-02
 12   2 2.711547e-01
 12   4 5.273087e-01
 12   6 9.273047e-01
 12   8 1.386573e+00
 12  10 3.087957e+00
 12  12 6.507610e+01
 12  14 3.156800e+00
 12  16 1.265157e+00
 12  18 1.128787e+00
 12  20 8.886173e-01
 12  22 7.401207e-01
 12  24 7.525567e-01
 12  26 6.491820e-01
 12  28 6.101347e-01
 12  30 6.064313e-01
 12  32 5.342510e-01
 12  34 5.152617e-01
 12  36 5.269160e-01
 12  38 4.801633e-01
 12  40 4.567343e-01
 12  42 4.630997e-01
 12  44 4.579603e-01
 12  46 4.240200e-01
 12  48 4.221490e-01
 12  50 4.292263e-01
 12  52 4.139190e-01
 12  54 3.975523e-01
 12  56 3.952467e-01
 12  58 4.037837e-01
 12  60 4.002747e-01
 12  62 3.756750e-01
 12  64 3.862400e-01
 12  66 4.194170e-01
 12  68 3.983193e-01
 12  70 3.800083e-01
 12  72 3.627023e-01
 12  74 3.747010e-01
 12  76 3.504993e-01
 12  78 3.305353e-01
 12  80 3.280607e-01
 12  82 3.402567e-01
 12  84 3.108240e-01
 12  86 3.130363e-01
 12  88 2.933610e-01
 12  90 2.994637e-01
 12  92 2.890813e-01
 12  94 2.753313e-01
 12  96 2.246880e-01
 12  98 2.593173e-01
 12 100 3.662410e-01
 13   1 1.470840e-01
 13   3 3.233803e-01
 13   5 5.924693e-01
 13   7 9.647733e-01
 13   9 1.224143e+00
 13  11 2.905760e+00
 13  13 5.985297e+01
 13  15 2.936177e+00
 13  17 1.171676e+00
 13  19 1.054750e+00
 13  21 8.149157e-01
 13  23 6.971087e-01
 13  25 6.826397e-01
 13  27 6.336283e-01
 13  29 5.621497e-01
 13  31 5.575693e-01
 13  33 5.107027e-01
 13  35 4.864637e-01
 13  37 4.822367e-01
 13  39 4.569763e-01
 13  41 4.345907e-01
 13  43 4.310993e-01
 13  45 4.168190e-01
 13  47 3.957593e-01
 13  49 4.120130e-01
 13  51 3.955157e-01
 13  53 3.894180e-01
 13  55 3.806957e-01
 13  57 3.840613e-01
 13  59 3.696063e-01
 13  61 3.699140e-01
 13  63 3.563457e-01
 13  65 3.656920e-01
 13  67 3.718220e-01
 13  69 3.701150e-01
 13  71 3.280967e-01
 13  73 3.363017e-01
 13  75 3.205143e-01
 13  77 3.067190e-01
 13  79 2.977740e-01
 13  81 2.944070e-01
 13  83 2.791683e-01
 13  85 2.923397e-01
 13  87 2.651043e-01
 13  89 2.700780e-01
 13  91 2.601930e-01
 13  93 2.375657e-01
 13  95 2.135783e-01
 13  97 2.352990e-01
 13  99 3.298600e-01
 14   0 4.383307e-02
 14   2 2.148177e-01
 14   4 3.972983e-01
 14   6 6.335397e-01
 14   8 1.001840e+00
 14  10 1.137159e+00
 14  12 2.723283e+00
 14  14 5.533667e+01
 14  16 2.738060e+00
 14  18 1.076732e+00
 14  20 9.621430e-01
 14  22 7.621263e-01
 14  24 6.431130e-01
 14  26 6.217933e-01
 14  28 5.803250e-01
 14  30 5.047580e-01
 14  32 5.118403e-01
 14  34 4.817903e-01
 14  36 4.396470e-01
 14  38 4.429183e-01
 14  40 4.127087e-01
 14  42 3.828290e-01
 14  44 4.014337e-01
 14  46 3.812273e-01
 14  48 3.585373e-01
 14  50 3.851820e-01
 14  52 3.656080e-01
 14  54 3.348900e-01
 14  56 3.480387e-01
 14  58 3.556160e-01
 14  60 3.370850e-01
 14  62 3.254200e-01
 14  64 3.292140e-01
 14  66 3.438103e-01
 14  68 3.364037e-01
 14  70 3.222860e-01
 14  72 3.038947e-01
 14  74 3.080230e-01
 14  76 2.909013e-01
 14  78 2.653960e-01
 14  80 2.682830e-01
 14  82 2.744107e-01
 14  84 2.490917e-01
 14  86 2.533103e-01
 14  88 2.470053e-01
 14  90 2.529670e-01
 14  92 2.414140e-01
 14  94 2.142757e-01
 14  96 1.830470e-01
 14  98 2.166723e-01
 14 100 3.078123e-01
 15   1 1.065398e-01
 15   3 2.845300e-01
 15   5 4.399457e-01
 15   7 6.791207e-01
 15   9 9.302440e-01
 15  11 1.058061e+00
 15  13 2.559233e+00
 15  15 5.146550e+01
 15  17 2.571207e+00
 15  19 9.965150e-01
 15  21 9.039883e-01
 15  23 7.096993e-01
 15  25 5.915973e-01
 15  27 5.951707e-01
 15  29 5.305083e-01
 15  31 4.631947e-01
 15  33 4.994587e-01
 15  35 4.372257e-01
 15  37 4.083413e-01
 15  39 4.256583e-01
 15  41 3.962057e-01
 15  43 3.635350e-01
 15  45 3.838807e-01
 15  47 3.508420e-01
 15  49 3.500780e-01
 15  51 3.596220e-01
 15  53 3.300120e-01
 15  55 3.188570e-01
 15  57 3.447600e-01
 15  59 3.308960e-01
 15  61 3.085290e-01
 15  63 3.143567e-01
 15  65 3.180897e-01
 15  67 3.046907e-01
 15  69 3.077163e-01
 15  71 2.860723e-01
 15  73 2.818647e-01
 15  75 2.704570e-01
 15  77 2.539990e-01
 15  79 2.488403e-01
 15  81 2.534540e-01
 15  83 2.355270e-01
 15  85 2.449147e-01
 15  87 2.261890e-01
 15  89 2.288710e-01
 15  91 2.210250e-01
 15  93 1.997133e-01
 15  95 1.732657e-01
 15  97 2.058360e-01
 15  99 2.880037e-01
 16   0 3.004673e-02
 16   2 1.774110e-01
 16   4 3.335387e-01
 16   6 4.748767e-01
 16   8 7.164220e-01
 16  10 8.730303e-01
 16  12 9.598907e-01
 16  14 2.408107e+00
 16  16 4.810310e+01
 16  18 2.399930e+00
 16  20 9.217130e-01
 16  22 8.448223e-01
 16  24 6.676033e-01
 16  26 5.430107e-01
 16  28 5.467820e-01
 16  30 4.769147e-01
 16  32 4.427980e-01
 16  34 4.468300e-01
 16  36 3.884510e-01
 16  38 3.879687e-01
 16  40 3.735460e-01
 16  42 3.681283e-01
 16  44 3.518113e-01
 16  46 3.443690e-01
 16  48 3.338170e-01
 16  50 3.360803e-01
 16  52 3.152577e-01
 16  54 2.954480e-01
 16  56 3.024210e-01
 16  58 3.167540e-01
 16  60 2.890707e-01
 16  62 2.797687e-01
 16  64 2.966560e-01
 16  66 2.929267e-01
 16  68 2.694237e-01
 16  70 2.821580e-01
 16  72 2.690447e-01
 16  74 2.567837e-01
 16  76 2.553750e-01
 16  78 2.494920e-01
 16  80 2.373230e-01
 16  82 2.319213e-01
 16  84 2.148840e-01
 16  86 2.268310e-01
 16  88 2.127900e-01
 16  90 2.207023e-01
 16  92 2.096867e-01
 16  94 1.872020e-01
 16  96 1.701190e-01
 16  98 1.936180e-01
 16 100 2.614837e-01
 17   1 9.427913e-02
 17   3 2.287207e-01
 17   5 3.730220e-01
 17   7 5.121397e-01
 17   9 6.532600e-01
 17  11 7.995530e-01
 17  13 9.053170e-01
 17  15 2.279300e+00
 17  17 4.516143e+01
 17  19 2.268310e+00
 17  21 8.497683e-01
 17  23 8.013647e-01
 17  25 6.290987e-01
 17  27 5.067083e-01
 17  29 5.013740e-01
 17  31 4.720433e-01
 17  33 4.237223e-01
 17  35 4.082160e-01
 17  37 3.706000e-01
 17  39 3.502333e-01
 17  41 3.727537e-01
 17  43 3.447437e-01
 17  45 3.176027e-01
 17  47 3.185227e-01
 17  49 3.220043e-01
 17  51 3.019283e-01
 17  53 3.029000e-01
 17  55 2.918960e-01
 17  57 2.917297e-01
 17  59 2.878790e-01
 17  61 2.844103e-01
 17  63 2.771143e-01
 17  65 2.843997e-01
 17  67 2.704833e-01
 17  69 2.576367e-01
 17  71 2.574547e-01
 17  73 2.644000e-01
 17  75 2.367087e-01
 17  77 2.301697e-01
 17  79 2.359297e-01
 17  81 2.308270e-01
 17  83 2.082580e-01
 17  85 2.185147e-01
 17  87 2.092063e-01
 17  89 2.105550e-01
 17  91 1.992353e-01
 17  93 1.806487e-01
 17  95 1.580823e-01
 17  97 1.855463e-01
 17  99 2.506830e-01
 18   0 3.134860e-02
 18   2 1.386497e-01
 18   4 2.646737e-01
 18   6 4.106977e-01
 18   8 5.490077e-01
 18  10 6.052730e-01
 18  12 7.645317e-01
 18  14 8.453687e-01
 18  16 2.142413e+00
 18  18 4.256477e+01
 18  20 2.108977e+00
 18  22 7.950990e-01
 18  24 7.650820e-01
 18  26 5.863483e-01
 18  28 4.587360e-01
 18  30 4.797533e-01
 18  32 4.521550e-01
 18  34 3.768447e-01
 18  36 3.852160e-01
 18  38 3.447647e-01
 18  40 3.261347e-01
 18  42 3.470937e-01
 18  44 3.160767e-01
 18  46 2.932330e-01
 18  48 3.119933e-01
 18  50 2.999307e-01
 18  52 2.722387e-01
 18  54 2.853980e-01
 18  56 2.732160e-01
 18  58 2.663217e-01
 18  60 2.702577e-01
 18  62 2.650470e-01
 18  64 2.623467e-01
 18  66 2.617230e-01
 18  68 2.493057e-01
 18  70 2.535347e-01
 18  72 2.520810e-01
 18  74 2.457527e-01
 18  76 2.260527e-01
 18  78 2.211490e-01
 18  80 2.271953e-01
 18  82 2.091440e-01
 18  84 1.922680e-01
 18  86 2.095387e-01
 18  88 1.939823e-01
 18  90 1.927720e-01
 18  92 1.848710e-01
 18  94 1.659493e-01
 18  96 1.441480e-01
 18  98 1.660553e-01
 18 100 2.323487e-01
 19   1 8.094953e-02
 19   3 1.737213e-01
 19   5 2.984727e-01
 19   7 4.416927e-01
 19   9 4.990800e-01
 19  11 5.837540e-01
 19  13 7.320870e-01
 19  15 7.935397e-01
 19  17 2.037617e+00
 19  19 4.024057e+01
 19  21 1.998663e+00
 19  23 7.496690e-01
 19  25 7.415813e-01
 19  27 5.496267e-01
 19  29 4.291900e-01
 19  31 4.608123e-01
 19  33 4.214997e-01
 19  35 3.515673e-01
 19  37 3.802803e-01
 19  39 3.326720e-01
 19  41 3.279490e-01
 19  43 3.159393e-01
 19  45 3.073453e-01
 19  47 2.864807e-01
 19  49 2.908187e-01
 19  51 2.739573e-01
 19  53 2.686473e-01
 19  55 2.727173e-01
 19  57 2.626410e-01
 19  59 2.573747e-01
 19  61 2.497733e-01
 19  63 2.581923e-01
 19  65 2.585420e-01
 19  67 2.440340e-01
 19  69 2.353950e-01
 19  71 2.384030e-01
 19  73 2.362830e-01
 19  75 2.215457e-01
 19  77 2.092037e-01
 19  79 2.126273e-01
 19  81 2.080090e-01
 19  83 1.882413e-01
 19  85 1.971820e-01
 19  87 1.834730e-01
 19  89 1.855177e-01
 19  91 1.770897e-01
 19  93 1.613507e-01
 19  95 1.473390e-01
 19  97 1.640813e-01
 19  99 2.226373e-01
 20   0 2.375690e-02
 20   2 1.235750e-01
 20   4 2.150393e-01
 20   6 3.348173e-01
 20   8 4.704733e-01
 20  10 4.763483e-01
 20  12 5.436963e-01
 20  14 6.823943e-01
 20  16 7.432920e-01
 20  18 1.905147e+00
 20  20 3.814300e+01
 20  22 1.872377e+00
 20  24 7.137227e-01
 20  26 6.908803e-01
 20  28 5.155507e-01
 20  30 4.122043e-01
 20  32 4.352080e-01
 20  34 3.880600e-01
 20  36 3.325887e-01
 20  38 3.611077e-01
 20  40 3.218857e-01
 20  42 2.980267e-01
 20  44 2.967750e-01
 20  46 2.915193e-01
 20  48 2.743957e-01
 20  50 2.786133e-01
 20  52 2.524570e-01
 20  54 2.521897e-01
 20  56 2.568507e-01
 20  58 2.573910e-01
 20  60 2.367853e-01
 20  62 2.443857e-01
 20  64 2.421840e-01
 20  66 2.292447e-01
 20  68 2.277593e-01
 20  70 2.283903e-01
 20  72 2.213220e-01
 20  74 2.160200e-01
 20  76 2.158253e-01
 20  78 2.069817e-01
 20  80 2.053723e-01
 20  82 2.002620e-01
 20  84 1.750720e-01
 20  86 1.905090e-01
 20  88 1.812500e-01
 20  90 1.719343e-01
 20  92 1.683590e-01
 20  94 1.576030e-01
 20  96 1.357490e-01
 20  98 1.501130e-01
