# O+CO2(ji)->O+CO2(jf) molscat cross sections, CS8_JMAX100 approx. (written on 04/29/2019);
# E=22240.000000 (1/cm) = 2.75740855003 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
  6  26 8.887393e-01
  6  28 8.428843e-01
  6  30 8.536227e-01
  6  32 7.738990e-01
  6  34 7.327650e-01
  6  36 7.856407e-01
  6  38 7.283393e-01
  6  40 6.745067e-01
  6  42 6.781543e-01
  6  44 6.734700e-01
  6  46 6.647190e-01
  6  48 6.451770e-01
  6  50 6.385073e-01
  6  52 6.270950e-01
  6  54 6.444750e-01
  6  56 5.941433e-01
  6  58 5.756640e-01
  6  60 5.895730e-01
  6  62 5.882483e-01
  6  64 5.602410e-01
  6  66 5.611453e-01
  6  68 5.619670e-01
  6  70 5.514680e-01
  6  72 5.258150e-01
  6  74 5.211533e-01
  6  76 4.806360e-01
  6  78 4.772463e-01
  6  80 4.670017e-01
  6  82 4.746283e-01
  6  84 4.518810e-01
  6  86 4.563223e-01
  6  88 4.103613e-01
  6  90 3.795417e-01
  6  92 4.213150e-01
  6  94 4.582087e-01
  6  96 3.480737e-01
  6  98 3.714717e-01
  6 100 6.067377e-01
  7   1 4.353197e-01
  7   3 1.058295e+00
  7   5 3.763873e+00
  7   7 1.153011e+02
  7   9 4.979150e+00
  7  11 2.151733e+00
  7  13 1.790393e+00
  7  15 1.437373e+00
  7  17 1.228637e+00
  7  19 1.183740e+00
  7  21 1.068676e+00
  7  23 9.788077e-01
  7  25 9.487317e-01
  7  27 8.846197e-01
  7  29 8.563987e-01
  7  31 8.228953e-01
  7  33 7.882347e-01
  7  35 7.614190e-01
  7  37 7.682543e-01
  7  39 7.018027e-01
  7  41 6.790213e-01
  7  43 6.985403e-01
  7  45 6.750093e-01
  7  47 6.370993e-01
  7  49 6.597093e-01
  7  51 6.395260e-01
  7  53 6.359863e-01
  7  55 6.259817e-01
  7  57 6.066427e-01
  7  59 5.708620e-01
  7  61 6.137503e-01
  7  63 5.922193e-01
  7  65 5.616130e-01
  7  67 5.491323e-01
  7  69 5.632837e-01
  7  71 5.357240e-01
  7  73 5.276560e-01
  7  75 4.862520e-01
  7  77 4.872340e-01
  7  79 4.603343e-01
  7  81 4.803067e-01
  7  83 4.782563e-01
  7  85 4.695720e-01
  7  87 4.153857e-01
  7  89 3.955703e-01
  7  91 4.376883e-01
  7  93 4.665187e-01
  7  95 3.545103e-01
  7  97 3.813557e-01
  7  99 6.201183e-01
  8   0 1.068026e-01
  8   2 5.787407e-01
  8   4 1.200767e+00
  8   6 3.857383e+00
  8   8 1.153036e+02
  8  10 4.952827e+00
  8  12 2.123943e+00
  8  14 1.749617e+00
  8  16 1.433620e+00
  8  18 1.216730e+00
  8  20 1.174990e+00
  8  22 1.068746e+00
  8  24 9.648990e-01
  8  26 9.395707e-01
  8  28 8.854563e-01
  8  30 8.215437e-01
  8  32 8.035413e-01
  8  34 7.667300e-01
  8  36 7.502977e-01
  8  38 7.477993e-01
  8  40 6.887977e-01
  8  42 6.628070e-01
  8  44 6.975203e-01
  8  46 6.754817e-01
  8  48 6.173193e-01
  8  50 6.598887e-01
  8  52 6.453740e-01
  8  54 6.077870e-01
  8  56 5.975880e-01
  8  58 5.900763e-01
  8  60 5.596253e-01
  8  62 5.938853e-01
  8  64 5.826893e-01
  8  66 5.532663e-01
  8  68 5.576437e-01
  8  70 5.760507e-01
  8  72 5.284243e-01
  8  74 5.243263e-01
  8  76 4.921220e-01
  8  78 4.939053e-01
  8  80 4.614497e-01
  8  82 4.740497e-01
  8  84 4.650587e-01
  8  86 4.622603e-01
  8  88 4.274610e-01
  8  90 3.879100e-01
  8  92 4.268387e-01
  8  94 4.631987e-01
  8  96 3.478673e-01
  8  98 3.669897e-01
  8 100 6.054740e-01
  9   1 2.603540e-01
  9   3 7.220503e-01
  9   5 1.288057e+00
  9   7 3.933253e+00
  9   9 1.004736e+02
  9  11 4.437353e+00
  9  13 1.831730e+00
  9  15 1.549553e+00
  9  17 1.230890e+00
  9  19 1.062607e+00
  9  21 1.036961e+00
  9  23 9.119170e-01
  9  25 8.269153e-01
  9  27 8.638207e-01
  9  29 7.733687e-01
  9  31 7.152977e-01
  9  33 7.385437e-01
  9  35 6.843173e-01
  9  37 6.596203e-01
  9  39 6.648173e-01
  9  41 6.223803e-01
  9  43 6.171893e-01
  9  45 6.424747e-01
  9  47 5.895220e-01
  9  49 6.047410e-01
  9  51 6.047830e-01
  9  53 5.784640e-01
  9  55 5.597437e-01
  9  57 5.643120e-01
  9  59 5.258487e-01
  9  61 5.420417e-01
  9  63 5.671867e-01
  9  65 5.367233e-01
  9  67 5.149310e-01
  9  69 5.320193e-01
  9  71 5.045667e-01
  9  73 4.862980e-01
  9  75 4.659843e-01
  9  77 4.738863e-01
  9  79 4.416890e-01
  9  81 4.520860e-01
  9  83 4.467793e-01
  9  85 4.404143e-01
  9  87 3.959683e-01
  9  89 3.735823e-01
  9  91 4.077883e-01
  9  93 4.356230e-01
  9  95 3.460573e-01
  9  97 3.540810e-01
  9  99 5.602430e-01
 10   0 6.806530e-02
 10   2 3.904323e-01
 10   4 8.117143e-01
 10   6 1.331173e+00
 10   8 4.012110e+00
 10  10 8.943240e+01
 10  12 4.061880e+00
 10  14 1.660727e+00
 10  16 1.391073e+00
 10  18 1.085192e+00
 10  20 9.588610e-01
 10  22 9.274993e-01
 10  24 8.019580e-01
 10  26 7.468350e-01
 10  28 7.549010e-01
 10  30 6.933890e-01
 10  32 6.255890e-01
 10  34 6.421897e-01
 10  36 6.151243e-01
 10  38 5.763157e-01
 10  40 5.717577e-01
 10  42 5.533510e-01
 10  44 5.653807e-01
 10  46 5.634343e-01
 10  48 5.132943e-01
 10  50 5.434850e-01
 10  52 5.361910e-01
 10  54 4.998647e-01
 10  56 5.015900e-01
 10  58 5.024927e-01
 10  60 4.602530e-01
 10  62 4.785453e-01
 10  64 4.883457e-01
 10  66 4.690307e-01
 10  68 4.571533e-01
 10  70 4.717387e-01
 10  72 4.361317e-01
 10  74 4.348437e-01
 10  76 4.106690e-01
 10  78 4.087827e-01
 10  80 3.784977e-01
 10  82 3.887683e-01
 10  84 3.805203e-01
 10  86 3.806330e-01
 10  88 3.485917e-01
 10  90 3.277850e-01
 10  92 3.427393e-01
 10  94 3.647843e-01
 10  96 2.976213e-01
 10  98 3.102507e-01
 10 100 4.412863e-01
 11   1 1.912837e-01
 11   3 4.770567e-01
 11   5 8.703543e-01
 11   7 1.405180e+00
 11   9 3.668347e+00
 11  11 8.061767e+01
 11  13 3.791450e+00
 11  15 1.474457e+00
 11  17 1.249640e+00
 11  19 1.005385e+00
 11  21 8.579053e-01
 11  23 8.278903e-01
 11  25 7.503297e-01
 11  27 6.891473e-01
 11  29 6.780663e-01
 11  31 6.212350e-01
 11  33 5.855050e-01
 11  35 5.862887e-01
 11  37 5.636313e-01
 11  39 5.270260e-01
 11  41 5.346013e-01
 11  43 5.180607e-01
 11  45 4.971497e-01
 11  47 4.994913e-01
 11  49 4.957283e-01
 11  51 4.755010e-01
 11  53 4.978930e-01
 11  55 4.993373e-01
 11  57 4.662143e-01
 11  59 4.492057e-01
 11  61 4.590797e-01
 11  63 4.357343e-01
 11  65 4.381453e-01
 11  67 4.446767e-01
 11  69 4.337947e-01
 11  71 3.914610e-01
 11  73 4.004540e-01
 11  75 3.754223e-01
 11  77 3.744983e-01
 11  79 3.488557e-01
 11  81 3.572607e-01
 11  83 3.555833e-01
 11  85 3.437803e-01
 11  87 3.153087e-01
 11  89 2.909353e-01
 11  91 3.098623e-01
 11  93 3.387380e-01
 11  95 2.574327e-01
 11  97 2.840247e-01
 11  99 3.834050e-01
 12   0 6.285163e-02
 12   2 2.859780e-01
 12   4 5.434153e-01
 12   6 9.466307e-01
 12   8 1.446417e+00
 12  10 3.414743e+00
 12  12 7.338893e+01
 12  14 3.516570e+00
 12  16 1.329880e+00
 12  18 1.152203e+00
 12  20 9.095837e-01
 12  22 7.594833e-01
 12  24 7.603053e-01
 12  26 6.699703e-01
 12  28 6.214127e-01
 12  30 6.326527e-01
 12  32 5.482607e-01
 12  34 5.315147e-01
 12  36 5.391330e-01
 12  38 4.994040e-01
 12  40 4.645877e-01
 12  42 4.815883e-01
 12  44 4.659487e-01
 12  46 4.446613e-01
 12  48 4.368057e-01
 12  50 4.481127e-01
 12  52 4.335733e-01
 12  54 4.346333e-01
 12  56 4.268643e-01
 12  58 4.175393e-01
 12  60 4.153513e-01
 12  62 3.975847e-01
 12  64 3.926297e-01
 12  66 4.165070e-01
 12  68 4.058180e-01
 12  70 3.828460e-01
 12  72 3.612940e-01
 12  74 3.782983e-01
 12  76 3.421217e-01
 12  78 3.294147e-01
 12  80 3.235483e-01
 12  82 3.271087e-01
 12  84 3.091793e-01
 12  86 3.013460e-01
 12  88 2.750797e-01
 12  90 2.720160e-01
 12  92 2.717400e-01
 12  94 2.930667e-01
 12  96 2.249123e-01
 12  98 2.345490e-01
 12 100 3.372327e-01
 13   1 1.548403e-01
 13   3 3.365853e-01
 13   5 6.086200e-01
 13   7 9.968700e-01
 13   9 1.291083e+00
 13  11 3.232593e+00
 13  13 6.737760e+01
 13  15 3.274630e+00
 13  17 1.253161e+00
 13  19 1.081627e+00
 13  21 8.336270e-01
 13  23 7.178773e-01
 13  25 7.178410e-01
 13  27 6.353477e-01
 13  29 5.617590e-01
 13  31 5.784603e-01
 13  33 5.205703e-01
 13  35 4.894097e-01
 13  37 5.065670e-01
 13  39 4.718453e-01
 13  41 4.551970e-01
 13  43 4.607563e-01
 13  45 4.368453e-01
 13  47 4.094237e-01
 13  49 4.257647e-01
 13  51 4.187257e-01
 13  53 4.115167e-01
 13  55 4.095680e-01
 13  57 3.972427e-01
 13  59 3.956480e-01
 13  61 3.880093e-01
 13  63 3.659357e-01
 13  65 3.611367e-01
 13  67 3.709467e-01
 13  69 3.558127e-01
 13  71 3.257023e-01
 13  73 3.271610e-01
 13  75 3.225670e-01
 13  77 3.044937e-01
 13  79 2.877057e-01
 13  81 2.897087e-01
 13  83 2.850600e-01
 13  85 2.707327e-01
 13  87 2.489400e-01
 13  89 2.311850e-01
 13  91 2.469277e-01
 13  93 2.513747e-01
 13  95 2.050280e-01
 13  97 2.011137e-01
 13  99 3.029697e-01
 14   0 4.425473e-02
 14   2 2.216500e-01
 14   4 4.091207e-01
 14   6 6.491103e-01
 14   8 1.028129e+00
 14  10 1.204712e+00
 14  12 3.034413e+00
 14  14 6.223070e+01
 14  16 3.070047e+00
 14  18 1.144034e+00
 14  20 9.879447e-01
 14  22 7.805270e-01
 14  24 6.517483e-01
 14  26 6.493293e-01
 14  28 5.882240e-01
 14  30 5.163973e-01
 14  32 5.304643e-01
 14  34 4.919947e-01
 14  36 4.463130e-01
 14  38 4.578477e-01
 14  40 4.330450e-01
 14  42 4.019983e-01
 14  44 4.213013e-01
 14  46 3.921740e-01
 14  48 3.767480e-01
 14  50 4.042560e-01
 14  52 3.760930e-01
 14  54 3.508797e-01
 14  56 3.760553e-01
 14  58 3.708890e-01
 14  60 3.449153e-01
 14  62 3.431650e-01
 14  64 3.311067e-01
 14  66 3.311820e-01
 14  68 3.321997e-01
 14  70 3.235520e-01
 14  72 3.036113e-01
 14  74 3.019227e-01
 14  76 2.861067e-01
 14  78 2.685933e-01
 14  80 2.659753e-01
 14  82 2.716707e-01
 14  84 2.465640e-01
 14  86 2.396530e-01
 14  88 2.305043e-01
 14  90 2.172253e-01
 14  92 2.260670e-01
 14  94 2.279433e-01
 14  96 1.791280e-01
 14  98 1.901817e-01
 14 100 2.797417e-01
 15   1 1.104440e-01
 15   3 2.983043e-01
 15   5 4.653710e-01
 15   7 6.977590e-01
 15   9 9.522367e-01
 15  11 1.096030e+00
 15  13 2.855010e+00
 15  15 5.787683e+01
 15  17 2.901613e+00
 15  19 1.052534e+00
 15  21 9.296910e-01
 15  23 7.278053e-01
 15  25 6.175473e-01
 15  27 6.107590e-01
 15  29 5.289147e-01
 15  31 4.842760e-01
 15  33 5.035743e-01
 15  35 4.525980e-01
 15  37 4.116300e-01
 15  39 4.363120e-01
 15  41 4.030570e-01
 15  43 3.826527e-01
 15  45 3.942337e-01
 15  47 3.654770e-01
 15  49 3.581043e-01
 15  51 3.751967e-01
 15  53 3.429493e-01
 15  55 3.337960e-01
 15  57 3.573477e-01
 15  59 3.477507e-01
 15  61 3.177533e-01
 15  63 3.182940e-01
 15  65 3.124770e-01
 15  67 3.022873e-01
 15  69 2.991907e-01
 15  71 2.837683e-01
 15  73 2.716640e-01
 15  75 2.633487e-01
 15  77 2.557013e-01
 15  79 2.464117e-01
 15  81 2.432740e-01
 15  83 2.366460e-01
 15  85 2.295513e-01
 15  87 2.129150e-01
 15  89 2.099563e-01
 15  91 2.127450e-01
 15  93 2.222153e-01
 15  95 1.718467e-01
 15  97 1.831030e-01
 15  99 2.661550e-01
 16   0 3.171037e-02
 16   2 1.865647e-01
 16   4 3.512930e-01
 16   6 4.949973e-01
 16   8 7.411337e-01
 16  10 8.877553e-01
 16  12 1.009542e+00
 16  14 2.700873e+00
 16  16 5.404983e+01
 16  18 2.694247e+00
 16  20 9.778970e-01
 16  22 8.706037e-01
 16  24 6.872223e-01
 16  26 5.705343e-01
 16  28 5.608750e-01
 16  30 4.857433e-01
 16  32 4.523943e-01
 16  34 4.634700e-01
 16  36 4.006803e-01
 16  38 3.937837e-01
 16  40 3.910063e-01
 16  42 3.745867e-01
 16  44 3.620587e-01
 16  46 3.608910e-01
 16  48 3.386170e-01
 16  50 3.361913e-01
 16  52 3.243903e-01
 16  54 3.094540e-01
 16  56 3.218303e-01
 16  58 3.286150e-01
 16  60 3.094467e-01
 16  62 2.910703e-01
 16  64 3.003940e-01
 16  66 2.986297e-01
 16  68 2.797570e-01
 16  70 2.745597e-01
 16  72 2.606180e-01
 16  74 2.543963e-01
 16  76 2.411973e-01
 16  78 2.434163e-01
 16  80 2.354800e-01
 16  82 2.294253e-01
 16  84 2.187853e-01
 16  86 2.135317e-01
 16  88 2.032667e-01
 16  90 1.956520e-01
 16  92 1.987877e-01
 16  94 1.985783e-01
 16  96 1.584387e-01
 16  98 1.657153e-01
 16 100 2.402077e-01
 17   1 9.912917e-02
 17   3 2.381183e-01
 17   5 3.858860e-01
 17   7 5.288807e-01
 17   9 6.707440e-01
 17  11 8.237133e-01
 17  13 9.688380e-01
 17  15 2.572993e+00
 17  17 5.076830e+01
 17  19 2.537660e+00
 17  21 8.980550e-01
 17  23 8.294257e-01
 17  25 6.475730e-01
 17  27 5.189410e-01
 17  29 5.210593e-01
 17  31 4.783080e-01
 17  33 4.260797e-01
 17  35 4.284443e-01
 17  37 3.936240e-01
 17  39 3.664723e-01
 17  41 3.808327e-01
 17  43 3.619497e-01
 17  45 3.323773e-01
 17  47 3.351530e-01
 17  49 3.189733e-01
 17  51 3.083497e-01
 17  53 3.057523e-01
 17  55 2.992750e-01
 17  57 2.929233e-01
 17  59 2.942897e-01
 17  61 2.871870e-01
 17  63 2.758583e-01
 17  65 2.841127e-01
 17  67 2.772463e-01
 17  69 2.591767e-01
 17  71 2.567803e-01
 17  73 2.466277e-01
 17  75 2.339490e-01
 17  77 2.255237e-01
 17  79 2.422190e-01
 17  81 2.357247e-01
 17  83 2.044253e-01
 17  85 2.077350e-01
 17  87 1.909977e-01
 17  89 1.867690e-01
 17  91 1.968727e-01
 17  93 1.915283e-01
 17  95 1.530473e-01
 17  97 1.596187e-01
 17  99 2.297853e-01
 18   0 3.472400e-02
 18   2 1.485440e-01
 18   4 2.696337e-01
 18   6 4.271087e-01
 18   8 5.617023e-01
 18  10 6.184410e-01
 18  12 7.810710e-01
 18  14 8.987637e-01
 18  16 2.405943e+00
 18  18 4.783223e+01
 18  20 2.369070e+00
 18  22 8.417767e-01
 18  24 7.945333e-01
 18  26 6.043260e-01
 18  28 4.718247e-01
 18  30 5.023637e-01
 18  32 4.611877e-01
 18  34 3.850437e-01
 18  36 3.950190e-01
 18  38 3.643920e-01
 18  40 3.421200e-01
 18  42 3.582490e-01
 18  44 3.305743e-01
 18  46 3.073020e-01
 18  48 3.235640e-01
 18  50 3.011510e-01
 18  52 2.824303e-01
 18  54 2.998757e-01
 18  56 2.894113e-01
 18  58 2.684073e-01
 18  60 2.761563e-01
 18  62 2.777550e-01
 18  64 2.655507e-01
 18  66 2.634103e-01
 18  68 2.602150e-01
 18  70 2.507140e-01
 18  72 2.446717e-01
 18  74 2.308853e-01
 18  76 2.194447e-01
 18  78 2.224797e-01
 18  80 2.224270e-01
 18  82 2.058753e-01
 18  84 1.942360e-01
 18  86 1.947650e-01
 18  88 1.839740e-01
 18  90 1.743607e-01
 18  92 1.801730e-01
 18  94 1.739670e-01
 18  96 1.409520e-01
 18  98 1.442987e-01
 18 100 2.081483e-01
 19   1 8.781927e-02
 19   3 1.816953e-01
 19   5 3.111970e-01
 19   7 4.578907e-01
 19   9 5.203323e-01
 19  11 5.955163e-01
 19  13 7.514360e-01
 19  15 8.386983e-01
 19  17 2.280363e+00
 19  19 4.524450e+01
 19  21 2.249843e+00
 19  23 8.042660e-01
 19  25 7.548077e-01
 19  27 5.636727e-01
 19  29 4.509487e-01
 19  31 4.865940e-01
 19  33 4.276580e-01
 19  35 3.740220e-01
 19  37 3.828197e-01
 19  39 3.567490e-01
 19  41 3.312497e-01
 19  43 3.388797e-01
 19  45 3.172443e-01
 19  47 2.994857e-01
 19  49 2.879790e-01
 19  51 2.807750e-01
 19  53 2.742840e-01
 19  55 2.854450e-01
 19  57 2.693600e-01
 19  59 2.544017e-01
 19  61 2.609430e-01
 19  63 2.582147e-01
 19  65 2.509957e-01
 19  67 2.502793e-01
 19  69 2.416060e-01
 19  71 2.286187e-01
 19  73 2.251720e-01
 19  75 2.162830e-01
 19  77 2.098457e-01
 19  79 2.220730e-01
 19  81 2.044043e-01
 19  83 1.893913e-01
 19  85 1.873753e-01
 19  87 1.734520e-01
 19  89 1.645460e-01
 19  91 1.724907e-01
 19  93 1.676783e-01
 19  95 1.351573e-01
 19  97 1.467130e-01
 19  99 2.073980e-01
 20   0 2.545063e-02
 20   2 1.284343e-01
 20   4 2.232973e-01
 20   6 3.443417e-01
 20   8 4.901883e-01
 20  10 4.938143e-01
 20  12 5.572123e-01
 20  14 7.013847e-01
 20  16 7.891487e-01
 20  18 2.140890e+00
 20  20 4.287017e+01
 20  22 2.104967e+00
 20  24 7.648873e-01
 20  26 7.189010e-01
 20  28 5.300520e-01
 20  30 4.390630e-01
 20  32 4.587397e-01
 20  34 3.934203e-01
 20  36 3.479800e-01
 20  38 3.700730e-01
 20  40 3.334377e-01
 20  42 3.005030e-01
 20  44 3.131127e-01
 20  46 3.034960e-01
 20  48 2.828863e-01
 20  50 2.770443e-01
 20  52 2.629143e-01
 20  54 2.596587e-01
 20  56 2.699590e-01
 20  58 2.634023e-01
 20  60 2.483657e-01
 20  62 2.534970e-01
 20  64 2.502107e-01
 20  66 2.273893e-01
 20  68 2.354290e-01
 20  70 2.327883e-01
 20  72 2.187733e-01
 20  74 2.144463e-01
 20  76 2.081100e-01
 20  78 1.963167e-01
 20  80 2.001340e-01
 20  82 1.938227e-01
 20  84 1.749687e-01
 20  86 1.739293e-01
 20  88 1.662640e-01
 20  90 1.578847e-01
 20  92 1.601780e-01
 20  94 1.583363e-01
 20  96 1.287177e-01
 20  98 1.331447e-01
